,ID,Points,Minutes,sim
0,6,6,90,1
1,7,3,90,1
2,8,6,90,1
3,9,5,90,1
4,11,2,90,1
5,12,6,90,1
6,14,1,90,1
7,15,6,90,1
8,17,13,90,1
9,18,7,90,1
10,20,3,90,1
11,21,9,90,1
12,25,6,90,1
13,27,2,90,1
14,32,1,90,1
15,36,1,90,1
16,42,2,90,1
17,44,1,90,1
18,47,1,90,1
19,48,2,90,1
20,49,1,90,1
21,52,1,90,1
22,53,2,90,1
23,57,2,90,1
24,60,2,90,1
25,62,5,90,1
26,64,2,90,1
27,70,1,90,1
28,71,2,90,1
29,74,2,90,1
30,78,2,90,1
31,81,1,90,1
32,82,2,90,1
33,85,1,90,1
34,86,6,90,1
35,88,6,90,1
36,91,6,90,1
37,93,6,90,1
38,98,3,90,1
39,99,4,90,1
40,101,3,90,1
41,106,3,90,1
42,110,2,90,1
43,111,6,90,1
44,115,2,90,1
45,120,2,90,1
46,121,2,90,1
47,122,2,90,1
48,126,5,90,1
49,132,2,90,1
50,135,4,90,1
51,146,2,90,1
52,148,6,90,1
53,152,1,90,1
54,157,4,90,1
55,159,2,90,1
56,162,2,90,1
57,166,2,90,1
58,168,2,90,1
59,174,2,90,1
60,177,2,90,1
61,180,6,90,1
62,182,2,90,1
63,185,5,90,1
64,188,2,90,1
65,191,6,90,1
66,194,1,90,1
67,200,1,90,1
68,201,1,90,1
69,206,7,90,1
70,207,7,90,1
71,210,1,90,1
72,211,1,90,1
73,216,2,90,1
74,217,3,90,1
75,219,6,90,1
76,222,3,90,1
77,223,9,90,1
78,228,6,90,1
79,230,11,90,1
80,231,12,90,1
81,235,6,90,1
82,238,6,90,1
83,240,13,90,1
84,241,6,90,1
85,244,9,90,1
86,247,4,90,1
87,248,8,90,1
88,249,3,90,1
89,252,6,90,1
90,257,6,90,1
91,263,1,90,1
92,268,4,90,1
93,270,1,90,1
94,274,2,90,1
95,278,2,90,1
96,288,6,90,1
97,290,3,90,1
98,291,6,90,1
99,293,9,90,1
100,299,8,90,1
101,300,6,90,1
102,305,6,90,1
103,306,9,90,1
104,310,2,90,1
105,311,2,90,1
106,313,2,90,1
107,319,2,90,1
108,321,2,90,1
109,323,2,90,1
110,326,2,90,1
111,328,8,90,1
112,329,5,90,1
113,335,2,90,1
114,337,2,90,1
115,338,6,90,1
116,340,1,90,1
