,ID,Points,Minutes,sim
0,4,2,90,1
1,5,1,90,1
2,12,2,90,1
3,13,2,90,1
4,14,4,90,1
5,20,1,90,1
6,26,2,90,1
7,27,2,90,1
8,28,1,90,1
9,29,1,90,1
10,31,1,90,1
11,36,4,90,1
12,40,7,90,1
13,41,1,90,1
14,43,7,90,1
15,48,1,90,1
16,49,3,90,1
17,50,2,90,1
18,52,2,90,1
19,55,5,90,1
20,60,14,90,1
21,63,7,90,1
22,65,2,90,1
23,66,2,90,1
24,77,1,90,1
25,83,1,90,1
26,84,4,90,1
27,85,2,90,1
28,86,2,90,1
29,89,4,90,1
30,90,6,90,1
31,96,9,90,1
32,101,6,90,1
33,104,6,90,1
34,105,3,90,1
35,106,3,90,1
36,107,3,90,1
37,108,3,90,1
38,112,6,90,1
39,113,4,90,1
40,114,8,90,1
41,119,6,90,1
42,126,3,90,1
43,129,2,90,1
44,131,2,90,1
45,133,2,90,1
46,139,2,90,1
47,140,2,90,1
48,143,2,90,1
49,145,6,90,1
50,150,2,90,1
51,151,2,90,1
52,152,2,90,1
53,153,2,90,1
54,157,6,90,1
55,160,6,90,1
56,165,3,90,1
57,168,2,90,1
58,173,6,90,1
59,176,6,90,1
60,178,6,90,1
61,191,6,90,1
62,197,7,90,1
63,199,3,90,1
64,204,2,90,1
65,205,2,90,1
66,209,2,90,1
67,210,3,90,1
68,211,2,90,1
69,216,3,90,1
70,217,6,90,1
71,220,6,90,1
72,221,3,90,1
73,223,3,90,1
74,226,3,90,1
75,228,6,90,1
76,229,3,90,1
77,230,9,90,1
78,232,6,90,1
79,234,9,90,1
80,239,8,90,1
81,242,6,90,1
82,245,2,90,1
83,246,2,90,1
84,254,2,90,1
85,256,3,90,1
86,259,7,90,1
87,261,2,90,1
88,263,4,90,1
89,265,2,90,1
90,267,8,90,1
91,271,6,90,1
92,275,8,90,1
93,280,3,90,1
94,281,6,90,1
95,282,3,90,1
96,283,9,90,1
97,285,6,90,1
98,290,8,90,1
99,291,6,90,1
100,293,7,90,1
101,297,5,90,1
102,298,6,90,1
103,302,6,90,1
104,307,6,90,1
105,308,6,90,1
106,309,3,90,1
107,313,6,90,1
108,316,2,90,1
109,318,5,90,1
110,321,2,90,1
111,326,2,90,1
112,328,2,90,1
113,341,12,90,1
114,343,2,90,1
115,352,6,90,1
116,353,3,90,1
117,354,10,90,1
118,364,3,90,1
119,368,6,90,1
120,369,6,90,1
121,373,2,90,1
122,376,2,90,1
123,377,2,90,1
124,382,2,90,1
125,386,2,90,1
126,395,2,90,1
127,396,5,90,1
128,402,2,90,1
129,406,7,90,1
130,407,2,90,1
131,415,2,90,1
132,423,2,90,1
133,424,2,90,1
134,427,7,90,1
135,428,2,90,1
136,429,2,90,1
137,430,2,90,1
138,439,1,90,1
139,447,4,90,1
140,453,2,90,1
141,457,1,90,1
142,471,2,90,1
143,475,6,90,1
144,476,5,90,1
145,477,2,90,1
146,480,2,90,1
147,482,2,90,1
148,485,2,90,1
149,488,2,90,1
150,493,3,90,1
151,499,3,90,1
152,501,9,90,1
153,504,3,90,1
154,506,6,90,1
155,511,6,90,1
156,513,3,90,1
157,516,6,90,1
158,519,6,90,1
159,520,6,90,1
160,522,2,90,1
161,523,5,90,1
162,524,2,90,1
163,525,7,90,1
164,526,2,90,1
165,528,2,90,1
166,532,2,90,1
167,535,3,90,1
168,540,2,90,1
169,542,2,90,1
170,544,2,90,1
171,548,0,90,1
172,551,0,90,1
173,552,6,90,1
174,558,2,90,1
175,559,2,90,1
176,563,0,90,1
177,565,7,90,1
178,566,3,90,1
179,567,5,90,1
180,569,0,90,1
181,572,6,90,1
182,573,0,90,1
183,574,2,90,1
184,575,2,90,1
185,576,2,90,1
186,583,5,90,1
187,584,1,90,1
188,586,2,90,1
189,588,2,90,1
190,595,2,90,1
191,596,8,90,1
192,597,2,90,1
193,599,5,90,1
194,601,7,90,1
195,602,2,90,1
196,604,1,90,1
197,605,3,90,1
198,609,3,90,1
199,611,6,90,1
200,614,2,90,1
201,616,6,90,1
202,617,3,90,1
203,631,2,90,1
204,643,1,90,1
205,661,2,90,1
206,664,2,90,1
207,666,2,90,1
208,675,3,90,1
209,678,8,90,1
210,679,2,90,1
211,688,7,90,1
212,690,2,90,1
213,691,2,90,1
214,693,2,90,1
215,696,1,90,1
216,703,2,90,1
217,708,3,90,1
218,713,2,90,1
219,714,2,90,1
0,5,4,90,2
1,8,2,90,2
2,10,2,90,2
3,13,2,90,2
4,14,2,90,2
5,17,2,90,2
6,19,2,90,2
7,20,2,90,2
8,26,2,90,2
9,28,1,90,2
10,29,2,90,2
11,36,3,90,2
12,42,2,90,2
13,43,10,90,2
14,47,2,90,2
15,48,2,90,2
16,49,2,90,2
17,50,2,90,2
18,52,2,90,2
19,60,2,90,2
20,63,3,90,2
21,65,8,90,2
22,66,3,90,2
23,70,6,90,2
24,77,6,90,2
25,82,2,90,2
26,83,6,90,2
27,85,6,90,2
28,89,6,90,2
29,90,2,90,2
30,101,2,90,2
31,104,2,90,2
32,105,2,90,2
33,108,7,90,2
34,110,2,90,2
35,111,2,90,2
36,112,2,90,2
37,114,2,90,2
38,119,2,90,2
39,125,5,90,2
40,126,2,90,2
41,129,1,90,2
42,131,1,90,2
43,132,6,90,2
44,133,2,90,2
45,140,5,90,2
46,145,4,90,2
47,151,7,90,2
48,152,1,90,2
49,153,1,90,2
50,157,1,90,2
51,160,7,90,2
52,161,2,90,2
53,165,2,90,2
54,168,5,90,2
55,176,4,90,2
56,178,1,90,2
57,182,1,90,2
58,197,1,90,2
59,198,1,90,2
60,199,3,90,2
61,202,5,90,2
62,206,7,90,2
63,210,2,90,2
64,216,19,90,2
65,217,1,90,2
66,220,1,90,2
67,223,7,90,2
68,226,10,90,2
69,228,1,90,2
70,229,2,90,2
71,230,3,90,2
72,232,5,90,2
73,234,1,90,2
74,240,5,90,2
75,242,1,90,2
76,245,2,90,2
77,246,4,90,2
78,249,2,90,2
79,250,2,90,2
80,254,5,90,2
81,259,2,90,2
82,260,1,90,2
83,261,2,90,2
84,262,1,90,2
85,263,1,90,2
86,267,12,90,2
87,270,8,90,2
88,271,2,90,2
89,275,2,90,2
90,276,2,90,2
91,280,2,90,2
92,281,3,90,2
93,282,2,90,2
94,288,2,90,2
95,290,1,90,2
96,291,1,90,2
97,293,2,90,2
98,297,6,90,2
99,302,1,90,2
100,303,4,90,2
101,304,8,90,2
102,307,1,90,2
103,308,8,90,2
104,309,2,90,2
105,313,1,90,2
106,315,2,90,2
