,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,417,Johnstone,35,1,45,10,3.888,False,1,1,1.1,3.888
1,219,Evans,13,2,55,10,4.114,False,1,1,0.3,4.114
2,280,Laporte,43,2,60,10,4.8039999999999985,False,1,1,2.9,4.8039999999999985
3,556,Dias,43,2,55,10,5.012,False,1,1,2.0,5.012
4,568,Telles,1,2,55,10,4.394,False,1,1,1.4,4.394
5,137,Townsend,31,3,59,10,3.853,False,1,1,2.3,3.853
6,231,Maddison,13,3,70,10,4.425,False,1,1,2.4,4.425
7,276,Sterling,43,3,115,10,6.199,True,2,1,4.6,12.398
8,166,Richarlison,11,4,78,10,3.712,False,1,1,4.2,3.712
9,249,Firmino,14,4,92,10,4.551,False,1,1,2.3,4.551
10,303,Martial,1,4,87,10,4.101,False,1,1,3.9,4.101
11,128,Guaita,31,1,50,10,3.796,False,0,0,3.9,0.0
12,418,Townsend,35,2,45,10,3.638,False,0,0,0.2,0.0
13,228,Tielemans,13,3,64,10,3.65,False,0,0,2.7,0.0
14,445,Bowen,21,3,63,10,3.42,False,0,0,2.2,0.0
