,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,334,McCarthy,20,1,46,12,3.671,False,1,1,4.4,3.671
1,252,Stones,43,2,53,12,3.657,False,1,1,3.0,3.657
2,288,Wan-Bissaka,1,2,52,12,3.868,False,1,1,4.5,3.868
3,292,Ritchie,4,2,49,12,3.746,False,1,1,0.2,3.746
4,64,Trossard,36,3,65,12,3.879,False,1,1,2.5,3.879
5,96,Mbeumo,94,3,56,12,3.789,False,1,1,4.5,3.789
6,251,De Bruyne,43,3,119,12,5.876,True,2,1,3.1,11.752
7,423,Fornals,21,3,60,12,3.773,False,1,1,2.2,3.773
8,296,Wilson,4,4,73,12,5.046,False,1,1,2.3,5.046
9,315,Pukki,45,4,58,12,4.419,False,1,1,4.1,4.419
10,525,A.Armstrong,20,4,59,12,4.412,False,1,1,3.3,4.412
11,408,Fabianski,21,1,50,12,3.647,False,0,0,2.2,0.0
12,284,Lindelöf,1,2,48,12,3.655,False,0,0,0.5,0.0
13,299,Lascelles,4,2,44,12,3.624,False,0,0,0.2,0.0
14,420,Bowen,21,3,63,12,3.754,False,0,0,2.2,0.0
