,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,2,Leno,54,1,45,4.0118,False,1,1,3.3,4.0118
1,284,Robertson,14,2,68,4.4398,False,1,1,5.9,4.4398
2,285,Alexander-Arnold,14,2,73,5.157400000000001,False,1,1,18.1,5.157400000000001
3,357,Trippier,4,2,61,3.8684,False,1,1,67.2,3.8684
4,13,Saka,3,3,86,4.914600000000001,False,1,1,41.0,4.914600000000001
5,124,Mitoma,36,3,56,4.0964,False,1,1,26.5,4.0964
6,283,Salah,14,3,128,7.0032,True,2,1,26.9,14.0064
7,335,Rashford,1,3,73,5.0738,False,1,1,52.9,5.0738
8,346,Andreas,54,3,43,4.035,False,1,1,12.9,4.035
9,40,Watkins,7,4,75,4.4226,False,1,1,17.7,4.4226
10,318,Haaland,43,4,120,6.0376,False,1,1,72.3,6.0376
11,102,Steele,36,1,39,3.5324,False,0,0,2.8,0.0
12,180,Keane,11,2,42,2.7094,False,0,0,0.3,0.0
13,358,Burn,4,2,45,3.2196000000000007,False,0,0,4.2,0.0
14,596,Ferguson,36,4,46,2.6256,False,0,0,1.9,0.0
