,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,30,Martínez,7,1,55,37,7.4220000000000015,False,1,1,11.9,7.4220000000000015
1,44,Cash,7,2,53,37,7.58,False,1,1,12.7,7.58
2,178,Holgate,11,2,42,37,6.563,False,1,1,1.5,6.563
3,675,Mykolenko,11,2,49,37,6.836,False,1,1,1.1,6.836
4,144,Gallagher,31,3,60,37,6.468,False,1,1,11.6,6.468
5,154,Zaha,31,3,69,37,8.125,False,1,1,8.3,8.125
6,359,Son,6,3,110,37,6.669,False,1,1,28.5,6.669
7,681,Coutinho,7,3,71,37,7.476,False,1,1,12.5,7.476
8,180,Richarlison,11,4,76,37,8.58,True,2,1,11.3,17.16
9,357,Kane,6,4,124,37,6.731,False,1,1,20.1,6.731
10,700,Weghorst,90,4,63,37,6.4090000000000025,False,1,1,4.4,6.4090000000000025
11,200,Schmeichel,13,1,50,37,6.8420000000000005,False,0,0,18.0,0.0
12,433,Jonny,39,2,45,37,5.2010000000000005,False,0,0,0.6,0.0
13,488,Andersen,31,2,46,37,5.442,False,0,0,2.9,0.0
14,212,Maddison,13,3,69,37,6.135,False,0,0,14.2,0.0
