,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,376,Pope,4,1,51,3.6348,False,1,1,13.1,3.6348
1,33,Digne,7,2,47,3.0332,False,1,1,2.0,3.0332
2,357,Trippier,4,2,53,3.4682000000000004,False,1,1,37.1,3.4682000000000004
3,448,Perišić,6,2,56,3.2971999999999992,False,1,1,26.2,3.2971999999999992
4,195,Gordon,11,3,55,3.1957999999999998,False,1,1,3.1,3.1957999999999998
5,368,Saint-Maximin,4,3,64,3.4334,False,1,1,6.6,3.4334
6,428,Son,6,3,117,4.4494,False,1,1,8.6,4.4494
7,465,Bowen,21,3,81,3.8806,False,1,1,2.6,3.8806
8,210,Mitrović,54,4,69,4.7048000000000005,False,1,1,26.5,4.7048000000000005
9,318,Haaland,43,4,120,5.2058,True,2,1,79.4,10.4116
10,427,Kane,6,4,114,5.031000000000001,False,1,1,17.1,5.031000000000001
11,254,Ward,13,1,40,3.4296000000000006,False,0,0,26.4,0.0
12,39,Mings,7,2,43,2.6959999999999997,False,0,0,3.1,0.0
13,463,Coufal,21,2,44,2.9658,False,0,0,0.7,0.0
14,346,Andreas,54,3,46,2.9558,False,0,0,25.1,0.0
