,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,146,Guaita,31,1,45,6,3.673,False,1,1,6.5,3.673
1,168,Digne,11,2,54,6,4.937,False,1,1,11.0,4.937
2,169,Keane,11,2,50,6,4.557,False,1,1,2.7,4.557
3,275,Shaw,1,2,55,6,4.737,False,1,1,41.6,4.737
4,212,Maddison,13,3,68,6,4.662,False,1,1,5.1,4.662
5,230,Mané,14,3,119,6,5.553,False,1,1,2.8,5.553
6,233,Salah,14,3,126,6,6.415,True,2,1,56.9,12.83
7,399,Sarr,57,3,61,6,4.654,False,1,1,8.0,4.654
8,525,A.Armstrong,20,4,60,6,4.385,False,1,1,3.0,4.385
9,579,Ronaldo,1,4,127,6,6.2360000000000015,False,1,1,46.2,6.2360000000000015
10,591,Rondón,11,4,60,6,4.664,False,1,1,0.1,4.664
11,334,McCarthy,20,1,45,6,3.619,False,0,0,1.7,0.0
12,56,Duffy,36,2,43,6,2.724,False,0,0,21.0,0.0
13,491,Livramento,20,2,42,6,3.054,False,0,0,10.4,0.0
14,148,McArthur,31,3,45,6,2.555,False,0,0,3.9,0.0
