,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,12,Martínez,7,1,53,4.448250000000001,False,1,1,36.8,4.448250000000001
1,255,Robertson,14,2,72,4.47675,False,1,1,16.3,4.47675
2,277,Cancelo,43,2,61,4.266875,False,1,1,24.9,4.266875
3,300,Shaw,1,2,51,3.758125,False,1,1,9.1,3.758125
4,120,Mount,8,3,68,4.2547500000000005,False,1,1,5.7,4.2547500000000005
5,254,Salah,14,3,126,6.354874999999999,True,2,1,42.7,12.709749999999998
6,271,Gündogan,43,3,61,4.23975,False,1,1,31.6,4.23975
7,390,Son,6,3,95,5.202624999999999,False,1,1,51.1,5.202624999999999
8,202,Bamford,2,4,69,4.432124999999999,False,1,1,57.5,4.432124999999999
9,388,Kane,6,4,111,5.953375,False,1,1,26.2,5.953375
10,514,Watkins,7,4,65,5.4825,False,1,1,23.9,5.4825
11,597,Sánchez,36,1,45,3.6983749999999995,False,0,0,2.9,0.0
12,470,Kilman,39,2,40,1.693,False,0,0,7.7,0.0
13,589,Phillips,14,2,40,2.5935,False,0,0,0.6,0.0
14,23,Smith Rowe,3,3,43,2.20725,False,0,0,2.1,0.0
