,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,152,Guaita,31,1,45,17,3.747,False,1,1,3.2,3.747
1,165,Andersen,31,2,45,17,3.534,False,1,1,2.9,3.534
2,299,Walker,43,2,48,17,3.517,False,1,1,3.3,3.517
3,332,Shaw,1,2,48,17,4.3839999999999995,False,1,1,2.2,4.3839999999999995
4,169,Eze,31,3,57,17,3.898,False,1,1,4.1,3.898
5,264,Barnes,13,3,69,17,3.799,False,1,1,1.9,3.799
6,304,Sterling,8,3,97,17,4.968,False,1,1,4.4,4.968
7,333,Fernandes,1,3,98,17,4.853,False,1,1,2.3,4.853
8,11,Nketiah,3,4,65,17,4.2989999999999995,False,1,1,0.6,4.2989999999999995
9,345,Martial,1,4,67,17,5.087,True,2,1,2.1,10.174
10,617,Aubameyang,8,4,87,17,4.172,False,1,1,1.0,4.172
11,425,Lloris,6,1,55,17,3.565,False,0,0,5.0,0.0
12,199,Tarkowski,11,2,44,17,3.156,False,0,0,1.5,0.0
13,443,Romero,6,2,49,17,3.108,False,0,0,1.3,0.0
14,368,Saint-Maximin,4,3,62,17,3.6510000000000002,False,0,0,3.5,0.0
