,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,475,Sá,39,1,53,28,8.115,False,1,9.9,8.115
1,121,Thiago Silva,8,2,56,28,8.017999999999999,False,1,6.0,8.017999999999999
2,127,Rüdiger,8,2,61,28,8.451,False,1,20.0,8.451
3,431,Saïss,39,2,50,28,8.29,False,1,3.4,8.29
4,138,Mount,8,3,75,28,9.401,False,1,12.1,9.401
5,196,Raphinha,2,3,65,28,8.385,False,1,15.7,8.385
6,341,Ward-Prowse,20,3,65,28,8.039,False,1,8.6,8.039
7,681,Coutinho,7,3,74,28,8.158000000000001,False,1,20.6,8.158000000000001
8,345,Adams,20,4,70,28,8.349,False,1,5.8,8.349
9,430,Jiménez,39,4,75,28,9.443,False,1,10.1,9.443
10,529,Lukaku,8,4,115,28,9.988,True,2,8.1,19.976
