,ID,Points,Minutes,sim
0,5,6,90,1
1,6,3,90,1
2,10,6,90,1
3,14,3,90,1
4,19,3,90,1
5,20,9,90,1
6,21,7,90,1
7,23,2,90,1
8,25,6,90,1
9,26,4,90,1
10,29,6,90,1
11,32,6,90,1
12,33,2,90,1
13,36,6,90,1
14,43,3,90,1
15,49,8,90,1
16,50,3,90,1
17,55,3,90,1
18,58,3,90,1
19,60,9,90,1
20,65,2,90,1
21,66,2,90,1
22,77,1,90,1
23,78,2,90,1
24,82,2,90,1
25,83,1,90,1
26,84,1,90,1
27,85,3,90,1
28,86,2,90,1
29,89,3,90,1
30,96,1,90,1
31,98,6,90,1
32,101,9,90,1
33,105,5,90,1
34,106,10,90,1
35,109,7,90,1
36,110,5,90,1
37,112,7,90,1
38,113,6,90,1
39,114,6,90,1
40,117,7,90,1
41,122,3,90,1
42,129,9,90,1
43,131,6,90,1
44,133,3,90,1
45,134,8,90,1
46,138,3,90,1
47,139,9,90,1
48,150,6,90,1
49,152,6,90,1
50,161,4,90,1
51,168,2,90,1
52,170,2,90,1
53,173,2,90,1
54,182,2,90,1
55,191,0,90,1
56,195,0,90,1
57,200,2,90,1
58,202,2,90,1
59,210,2,90,1
60,211,6,90,1
61,212,5,90,1
62,216,2,90,1
63,217,0,90,1
64,220,1,90,1
65,221,2,90,1
66,229,2,90,1
67,231,5,90,1
68,232,6,90,1
69,234,1,90,1
70,238,1,90,1
71,241,1,90,1
72,245,2,90,1
73,250,7,90,1
74,254,2,90,1
75,256,2,90,1
76,258,4,90,1
77,259,7,90,1
78,260,5,90,1
79,261,5,90,1
80,263,2,90,1
81,265,5,90,1
82,267,2,90,1
83,268,2,90,1
84,271,1,90,1
85,275,1,90,1
86,279,2,90,1
87,281,2,90,1
88,283,1,90,1
89,288,2,90,1
90,290,7,90,1
91,293,6,90,1
92,297,2,90,1
93,301,4,90,1
94,302,4,90,1
95,303,12,90,1
96,304,4,90,1
97,308,13,90,1
98,309,9,90,1
99,311,2,90,1
100,313,7,90,1
101,314,2,90,1
102,316,1,90,1
103,321,1,90,1
104,326,8,90,1
105,328,2,90,1
106,330,1,90,1
107,333,1,90,1
108,342,8,90,1
109,343,5,90,1
110,344,2,90,1
111,349,3,90,1
112,350,6,90,1
113,352,8,90,1
114,353,22,90,1
115,354,5,90,1
116,355,15,90,1
117,360,2,90,1
118,362,2,90,1
119,365,11,90,1
120,368,6,90,1
121,369,12,90,1
122,373,4,90,1
123,376,2,90,1
124,377,2,90,1
125,378,4,90,1
126,379,2,90,1
127,382,8,90,1
128,385,3,90,1
129,387,2,90,1
130,388,7,90,1
131,393,1,90,1
132,395,2,90,1
133,396,2,90,1
134,398,8,90,1
135,405,6,90,1
136,406,8,90,1
137,407,9,90,1
138,409,6,90,1
139,412,3,90,1
140,421,3,90,1
141,423,8,90,1
142,427,6,90,1
143,430,6,90,1
144,437,9,90,1
145,442,2,90,1
146,445,2,90,1
147,447,2,90,1
148,467,2,90,1
149,470,2,90,1
150,471,2,90,1
151,475,2,90,1
152,476,2,90,1
153,484,2,90,1
154,488,2,90,1
155,493,2,90,1
156,499,2,90,1
157,501,2,90,1
158,504,8,90,1
159,506,2,90,1
160,508,7,90,1
161,509,2,90,1
162,513,2,90,1
163,516,2,90,1
164,519,9,90,1
165,520,2,90,1
166,522,2,90,1
167,524,3,90,1
168,526,7,90,1
169,527,2,90,1
170,528,2,90,1
171,532,2,90,1
172,540,8,90,1
173,542,2,90,1
174,544,2,90,1
175,551,4,90,1
176,559,2,90,1
177,563,2,90,1
178,565,5,90,1
179,566,5,90,1
180,567,2,90,1
181,569,2,90,1
182,570,2,90,1
183,572,2,90,1
184,573,2,90,1
185,576,2,90,1
186,582,2,90,1
187,584,12,90,1
188,587,4,90,1
189,588,2,90,1
190,594,2,90,1
191,596,2,90,1
192,597,5,90,1
193,598,2,90,1
194,599,6,90,1
195,602,0,90,1
196,603,11,90,1
197,610,1,90,1
198,611,0,90,1
199,614,1,90,1
200,616,8,90,1
201,630,4,90,1
202,631,6,90,1
203,635,3,90,1
204,638,2,90,1
205,639,2,90,1
206,642,2,90,1
207,655,2,90,1
208,660,2,90,1
209,661,3,90,1
210,664,2,90,1
211,668,9,90,1
212,678,9,90,1
213,687,0,90,1
214,688,1,90,1
215,689,2,90,1
216,690,3,90,1
217,691,2,90,1
218,696,2,90,1
219,699,6,90,1
220,700,3,90,1
221,701,2,90,1
222,705,2,90,1
223,715,7,90,1
224,721,2,90,1
225,757,8,90,1
226,790,3,90,1
227,792,1,90,1
228,801,5,90,1
