,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,53,37,6.348,False,1,1,3.5,6.348
1,165,Coleman,11,2,49,37,6.3389999999999995,False,1,1,1.0,6.3389999999999995
2,178,Holgate,11,2,42,37,6.127999999999999,False,1,1,1.3,6.127999999999999
3,488,Andersen,31,2,46,37,5.426,False,1,1,2.6,5.426
4,675,Mykolenko,11,2,49,37,6.331,False,1,1,0.8,6.331
5,35,McGinn,7,3,56,37,5.4990000000000006,False,1,1,1.1,5.4990000000000006
6,43,Buendía,7,3,61,37,6.865,True,2,1,1.2,13.73
7,210,Tielemans,13,3,64,37,5.45,False,1,1,3.7,5.45
8,230,Mané,14,3,118,37,5.7520000000000024,False,1,1,4.1,5.7520000000000024
9,159,Mateta,31,4,53,37,5.867000000000001,False,1,1,2.7,5.867000000000001
10,700,Weghorst,90,4,63,37,6.125,False,1,1,4.4,6.125
11,199,Meslier,2,1,48,37,3.512,False,0,0,2.0,0.0
12,162,Mitchell,31,2,45,37,5.077,False,0,0,1.4,0.0
13,118,McNeil,90,3,55,37,5.3900000000000015,False,0,0,0.2,0.0
14,430,Jiménez,39,4,75,37,4.437,False,0,0,4.3,0.0
