,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,50,5.3105,False,1,1,18.0,5.3105
1,122,Alonso,8,2,57,5.210000000000001,False,1,1,14.2,5.210000000000001
2,142,James,8,2,64,5.303000000000001,False,1,1,17.6,5.303000000000001
3,237,Alexander-Arnold,14,2,84,5.973500000000001,False,1,1,38.5,5.973500000000001
4,154,Zaha,31,3,69,6.145,False,1,1,7.2,6.145
5,212,Maddison,13,3,69,5.8134999999999994,False,1,1,13.9,5.8134999999999994
6,233,Salah,14,3,133,6.890499999999999,True,2,1,57.7,13.780999999999999
7,503,Gordon,11,3,47,5.5445,False,1,1,6.2,5.5445
8,159,Mateta,31,4,53,4.463,False,1,1,2.7,4.463
9,180,Richarlison,11,4,76,6.066000000000001,False,1,1,10.1,6.066000000000001
10,357,Kane,6,4,124,6.5245,False,1,1,19.8,6.5245
11,80,Raya,94,1,43,3.484,False,0,0,4.2,0.0
12,368,Sessegnon,6,2,43,4.0445,False,0,0,0.3,0.0
13,588,Emerson Royal,6,2,45,4.1505,False,0,0,1.9,0.0
14,115,Brownhill,90,3,43,4.143,False,0,0,3.4,0.0
