,ID,Points,Minutes,sim
0,2,2,90,1
1,3,3,90,1
2,7,3,90,1
3,8,6,90,1
4,10,7,90,1
5,13,6,90,1
6,15,6,90,1
7,18,3,90,1
8,21,2,90,1
9,28,2,90,1
10,29,10,90,1
11,31,3,90,1
12,37,5,90,1
13,39,2,90,1
14,40,10,90,1
15,42,2,90,1
16,44,2,90,1
17,47,12,90,1
18,53,2,90,1
19,57,2,90,1
20,64,2,90,1
21,67,2,90,1
22,69,3,90,1
23,70,2,90,1
24,71,2,90,1
25,73,2,90,1
26,80,6,90,1
27,81,2,90,1
28,83,5,90,1
29,85,2,90,1
30,86,2,90,1
31,89,10,90,1
32,92,2,90,1
33,93,2,90,1
34,94,2,90,1
35,102,6,90,1
36,103,2,90,1
37,104,2,90,1
38,106,6,90,1
39,107,7,90,1
40,108,0,90,1
41,111,3,90,1
42,116,3,90,1
43,120,3,90,1
44,123,2,90,1
45,124,10,90,1
46,125,4,90,1
47,128,5,90,1
48,130,3,90,1
49,133,2,90,1
50,134,2,90,1
51,139,3,90,1
52,145,5,90,1
53,148,4,90,1
54,149,2,90,1
55,156,6,90,1
56,158,3,90,1
57,159,8,90,1
58,160,6,90,1
59,165,6,90,1
60,167,6,90,1
61,170,8,90,1
62,171,3,90,1
63,175,6,90,1
64,180,0,90,1
65,182,0,90,1
66,185,2,90,1
67,191,2,90,1
68,192,0,90,1
69,194,0,90,1
70,195,8,90,1
71,197,0,90,1
72,199,0,90,1
73,205,2,90,1
74,209,5,90,1
75,210,4,90,1
76,211,2,90,1
77,212,7,90,1
78,215,2,90,1
79,220,2,90,1
80,222,9,90,1
81,224,3,90,1
82,227,10,90,1
83,230,6,90,1
84,233,4,90,1
85,240,3,90,1
86,244,6,90,1
87,245,3,90,1
88,255,2,90,1
89,258,1,90,1
90,261,7,90,1
91,264,4,90,1
92,265,2,90,1
93,267,1,90,1
94,269,2,90,1
95,272,2,90,1
96,275,2,90,1
97,280,2,90,1
98,281,2,90,1
99,282,2,90,1
100,283,3,90,1
101,284,2,90,1
102,285,5,90,1
103,290,2,90,1
104,291,2,90,1
105,293,8,90,1
106,299,5,90,1
107,301,15,90,1
108,302,2,90,1
109,303,5,90,1
110,304,12,90,1
111,305,2,90,1
112,307,2,90,1
113,308,2,90,1
114,309,2,90,1
115,311,5,90,1
