,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,175,Johnstone,31,1,44,38,3.84,False,1,1,1.0,3.84
1,10,White,3,2,50,38,4.421,False,1,1,15.2,4.421
2,285,Alexander-Arnold,14,2,78,38,5.31,False,1,1,29.3,5.31
3,733,Pedro Porro,6,2,48,38,3.822,False,1,1,1.1,3.822
4,13,Saka,3,3,80,38,6.122000000000001,False,1,1,27.3,6.122000000000001
5,169,Eze,31,3,56,38,5.69,False,1,1,8.2,5.69
6,283,Salah,14,3,131,38,6.919,True,2,1,35.5,13.838
7,335,Rashford,1,3,72,38,5.888,False,1,1,36.3,5.888
8,680,Gakpo,14,3,76,38,5.4910000000000005,False,1,1,5.1,5.4910000000000005
9,40,Watkins,7,4,73,38,5.277,False,1,1,12.5,5.277
10,356,Wilson,4,4,72,38,4.4510000000000005,False,1,1,16.8,4.4510000000000005
11,327,De Gea,1,1,51,38,3.891,False,0,0,14.8,0.0
12,16,Gabriel,3,2,52,38,4.372,False,0,0,12.9,0.0
13,167,Guéhi,31,2,45,38,3.7680000000000002,False,0,0,2.4,0.0
14,66,Solanke,91,4,56,38,3.7289999999999996,False,0,0,3.7,0.0
