,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
17,100.0,100.0,200641,0,0,-4,4,0,3,0.0,1.0,0,Reiss,0.0,21,False,,2020-12-31T11:00:17.325196Z,51,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,2,2431,9,6966,11,0.0,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,475,201,417,193,404,187,459,197,,,,,,
18,,,205533,0,0,-7,7,0,4,0.0,4.2,0,Edward,1.6,22,False,,,53,205533.jpg,2.1,Nketiah,0.5,False,,a,1,3,36,67692,130,165422,611,0.3,6.8,Nketiah,411,2,1,1,6,0,0,0,0,0,0,5,120,116.6,97.3,211.0,42.1,348,43,261,41,171,46,303,45,,,,,,
19,100.0,100.0,209289,0,0,-3,3,1,3,0.0,10.2,19,Emile,4.6,23,False,,2021-04-11T21:00:27.947860Z,42,209289.jpg,3.8,Smith Rowe,2.3,False,,a,1,3,69,630734,4179,466300,3372,1.1,16.4,Smith Rowe,1275,2,5,8,9,0,0,0,0,0,0,3,281,249.6,327.4,208.0,78.6,253,108,106,72,174,94,189,100,,,,,,
20,100.0,100.0,223340,0,0,-4,4,2,3,0.0,5.8,8,Bukayo,2.4,24,False,,2021-04-11T21:00:27.965611Z,51,223340.jpg,3.7,Saka,7.7,False,,a,1,3,111,1875928,3176,1830692,14793,0.5,21.8,Saka,2474,5,5,8,30,1,0,0,1,0,0,8,412,486.6,631.6,976.0,209.5,111,41,30,24,16,6,21,13,3.0,,6.0,,,
21,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,u,1,3,0,2725,0,13201,3,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669,274,661,274,652,271,672,274,,,,,,
22,100.0,100.0,444145,0,0,-1,1,0,3,0.0,5.0,1,Gabriel Teodoro,2.0,26,False,,2021-01-09T23:30:20.360437Z,49,444145.jpg,2.4,Martinelli Silva,0.3,False,,a,1,3,29,113724,264,94310,1248,0.4,5.9,Martinelli,566,1,1,4,3,0,0,0,0,0,0,0,82,108.6,133.4,259.0,50.0,357,152,226,134,143,84,274,128,,,,,,
23,0.0,0.0,462424,0,0,-5,5,0,2,0.0,0.0,0,William,0.0,27,False,Joined Nice on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-04T23:00:20.315877Z,40,462424.jpg,0.0,Saliba,0.5,False,,u,1,3,0,30961,0,227986,34,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,549,211,530,212,507,200,558,211,,,,,,
24,100.0,100.0,131897,0,0,-4,4,0,1,0.0,4.2,0,Mathew,1.6,70,False,,2021-02-01T19:30:26.014607Z,41,131897.jpg,2.6,Ryan,5.8,False,,a,1,3,37,511492,661,1302671,1288,0.4,9.0,Ryan,1260,0,0,3,21,0,0,0,1,0,24,0,216,193.6,10.7,2.0,20.6,286,23,409,3,431,2,372,23,,,,,,
25,100.0,100.0,47431,0,0,-5,5,1,3,0.0,6.6,10,Willian,2.8,478,False,,2021-03-19T01:00:27.116549Z,75,47431.jpg,3.1,Borges Da Silva,2.7,False,,a,1,3,78,809020,297,1377124,402,0.4,10.4,Willian,1398,1,7,3,17,0,0,0,0,0,0,9,306,256.2,534.8,228.0,102.3,250,106,43,33,163,92,117,69,1.0,,2.0,,,
26,100.0,100.0,226597,0,0,-1,1,1,2,0.0,7.8,9,Gabriel,3.4,494,False,,2020-12-26T18:00:16.873188Z,49,226597.jpg,3.3,Magalhães,4.5,False,,a,1,3,70,1049212,328,1197762,1261,0.7,14.3,Gabriel,1816,2,0,5,23,0,0,0,2,1,0,7,352,438.8,45.1,229.0,71.3,143,57,343,116,160,26,210,62,,,,,,
27,100.0,100.0,182539,0,0,-3,3,0,3,0.0,6.6,1,Daniel,2.8,501,False,,2021-01-18T22:00:23.859834Z,47,182539.jpg,2.5,Ceballos Fernández,0.8,False,,a,1,3,62,161266,217,250596,1055,0.6,13.2,Ceballos,1609,0,4,6,17,0,0,0,4,0,0,7,331,359.8,422.3,141.0,92.4,189,75,69,49,227,114,144,80,4.0,,,,,
28,100.0,100.0,153256,0,0,-3,3,1,3,0.0,8.2,5,Mohamed Naser,3.6,526,False,,2020-11-16T22:00:27.131231Z,42,153256.jpg,2.2,El Sayed Elneny,1.1,False,,a,1,3,49,311014,928,294589,992,0.9,11.7,Elneny,1448,1,0,5,19,0,0,0,2,0,0,3,249,196.6,93.2,79.0,36.8,282,119,269,152,300,147,323,146,,,,,,
29,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,527,False,Transferred to Hibernian,2021-01-09T10:26:30.856796Z,40,113534.jpg,0.0,Macey,0.9,False,,u,1,3,0,171821,0,150498,184,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,523,51,502,24,479,20,532,50,,,,,,
30,100.0,100.0,115918,0,0,-1,1,0,1,0.0,1.0,0,Rúnar Alex,0.0,547,False,,2021-02-21T22:00:20.597889Z,44,115918.jpg,1.0,Rúnarsson,0.0,False,,a,1,3,1,5446,1,5234,20,0.0,0.2,Rúnarsson,15,0,0,0,0,0,0,0,0,0,2,0,8,16.6,0.0,0.0,1.7,452,34,580,56,564,52,473,34,,,,,,
31,100.0,100.0,167199,0,0,-1,1,0,3,0.0,3.4,3,Thomas,1.2,567,False,,2021-02-06T17:30:27.330271Z,49,167199.jpg,1.9,Partey,0.3,False,,a,1,3,42,121988,76,114767,274,0.2,8.6,Partey,1362,0,2,5,17,0,0,0,5,0,0,0,246,270.8,186.1,99.0,55.8,239,99,191,118,269,133,255,118,,,,,,
32,100.0,100.0,184029,0,0,-3,3,1,3,0.0,3.8,3,Martin,1.4,645,False,,2021-04-09T00:30:22.440274Z,57,184029.jpg,2.5,Ødegaard,0.7,False,,a,1,3,30,261351,343,208544,2993,0.2,5.3,Ødegaard,751,1,0,2,12,0,0,0,0,0,0,3,141,117.6,255.2,145.0,51.7,347,147,151,100,217,109,270,125,2.0,,,,,
33,,,439482,0,0,0,0,0,3,0.0,1.0,0,Miguel,0.0,689,False,,,45,439482.jpg,0.0,Azeez,0.0,False,,a,1,3,0,272,27,122,10,0.0,0.0,Azeez,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,636,252,625,252,612,246,641,253,,,,,,
34,,,98980,0,0,9,-9,2,1,1.4,2.3,2,Emiliano,1.4,12,True,,,54,98980.jpg,4.9,Martínez,39.5,False,,a,2,7,168,3992450,4403,1593832,11751,0.3,31.1,Martínez,3060,0,0,14,41,0,1,0,0,0,123,24,741,926.8,20.0,0.0,94.4,8,4,382,1,693,77,139,3,,,,,,
35,100.0,100.0,21205,0,0,0,0,0,1,0.0,-0.5,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.1,False,,a,2,7,0,6268,25,7419,34,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,610,76,598,59,584,55,618,76,,,,,,
36,,,37339,0,0,-3,3,1,2,0.2,-0.1,0,Ahmed,0.2,29,False,,,42,37339.jpg,2.6,El Mohamady,0.3,False,,a,2,7,31,51384,67,64695,183,0.0,7.4,El Mohamady,698,0,0,3,6,0,0,0,2,0,0,4,160,137.4,177.2,48.0,36.4,334,128,198,47,342,119,326,113,,,,,,
37,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,u,2,7,0,6231,0,20012,3,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,563,212,548,213,531,205,573,215,,,,,,
38,,,47390,0,0,-3,3,0,2,0.0,-0.5,0,Neil,0.0,31,False,,,42,47390.jpg,-1.0,Taylor,0.2,False,,a,2,7,-1,18829,49,33767,78,0.0,-0.2,Taylor,15,0,0,0,2,0,0,0,1,0,0,0,1,0.8,0.7,0.0,0.2,491,182,459,177,523,212,495,182,,,,,,
39,,,79852,0,0,-1,1,0,1,0.0,-0.5,0,Jed,0.0,32,False,,,39,79852.jpg,0.0,Steer,4.4,False,,a,2,7,0,399296,1686,432558,1124,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,505,43,483,15,458,11,514,42,,,,,,
40,0.0,0.0,85242,0,0,-1,1,1,3,0.0,0.0,0,Conor,0.0,33,False,Joined Swansea City on loan until the end of the season on 20/1,2021-01-20T23:00:22.557566Z,59,85242.jpg,5.0,Hourihane,0.1,False,,u,2,7,20,23841,0,27561,12,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,393,169,282,160,365,175,381,171,,,,,,
41,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1439,0,7774,4,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,699,287,700,287,699,287,701,287,,,,,,
42,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,3.4,False,,u,2,7,0,145134,0,948110,382,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,521,49,500,22,477,18,530,48,,,,,,
43,100.0,100.0,108156,0,0,-1,1,0,2,0.0,-0.5,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,12238,13,19468,12,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592,230,579,231,563,226,601,230,,,,,,
44,75.0,50.0,114283,0,0,5,-5,2,3,0.0,-0.2,0,Jack,0.0,37,False,Lack of match fitness - 75% chance of playing,2021-02-21T17:00:26.185544Z,75,114283.jpg,5.9,Grealish,14.1,False,,d,2,7,129,5393934,631,5345434,5908,0.0,17.2,Grealish,1977,6,12,12,24,0,0,0,6,0,0,13,495,668.6,953.2,871.0,249.1,40,13,9,6,23,10,10,8,3.0,,2.0,,2.0,
45,,,122806,0,0,0,0,0,3,2.4,4.3,1,John,2.4,38,False,,,55,122806.jpg,3.2,McGinn,1.1,False,,a,2,7,104,372797,426,344378,705,0.4,18.9,McGinn,2970,2,7,13,41,0,0,0,8,0,0,2,448,503.6,549.4,322.0,137.5,97,32,40,31,111,65,70,42,,,,,,
46,100.0,100.0,123354,0,0,-1,1,1,2,0.0,-0.5,0,Kortney,0.0,39,False,,2021-01-26T11:00:18.448973Z,44,123354.jpg,7.0,Hause,0.1,False,,a,2,7,28,80700,26,80388,45,0.0,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,369,142,445,174,341,118,394,143,,,,,,
47,0.0,0.0,148508,0,0,-3,3,1,3,0.0,0.0,0,Mahmoud Ahmed,0.0,40,False,Knee injury - Unknown return date,2021-04-10T19:30:20.757046Z,52,148508.jpg,2.7,Ibrahim Hassan,0.4,False,,i,2,7,56,68655,20,141943,157,0.0,10.8,Trézéguet,1157,2,1,6,14,0,0,0,0,0,0,3,152,213.6,180.1,478.0,86.7,275,116,196,121,63,34,165,90,,,,,,
48,100.0,100.0,149484,0,0,4,-4,2,2,0.6,0.7,1,Tyrone,0.6,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,3.6,Mings,8.5,False,,a,2,7,118,1683134,2921,1279164,3410,0.1,21.9,Mings,2924,2,2,13,40,1,0,0,4,1,0,8,582,737.2,96.9,289.0,112.7,21,2,262,71,125,14,94,18,,,,,,
49,,,169359,0,0,5,-5,2,2,1.0,1.5,1,Matt,1.0,42,False,,,50,169359.jpg,3.6,Targett,12.9,False,,a,2,7,123,1814878,4706,887545,7450,0.2,24.6,Targett,3044,0,3,15,39,0,0,0,7,0,0,8,638,600.0,517.4,116.0,123.6,61,21,47,9,252,74,83,15,,,6.0,,,
50,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9840,0,10322,0,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,617,233,608,234,594,229,625,233,,,,,,
51,,,184704,0,0,-2,2,0,3,0.4,0.3,0,Marvelous,0.4,44,False,,,43,184704.jpg,1.8,Nakamba,0.4,False,,a,2,7,20,85035,41,100159,136,0.1,4.7,Nakamba,569,0,0,4,4,0,0,0,2,0,0,0,81,74.6,30.8,10.0,11.6,381,162,363,182,402,186,405,178,,,,,,
52,100.0,100.0,193488,0,0,-8,8,2,3,3.6,6.7,2,Anwar,3.6,45,False,,2021-03-06T20:30:26.625281Z,52,193488.jpg,3.8,El Ghazi,1.3,False,,a,2,7,90,604276,1630,531418,1271,0.7,17.3,El Ghazi,1259,8,0,4,17,0,0,0,2,0,0,11,274,418.8,333.3,630.0,138.0,161,59,103,69,50,29,69,41,1.0,,3.0,,1.0,
53,100.0,100.0,199798,0,0,2,-2,1,2,1.0,1.5,1,Ezri,1.0,46,False,,2020-12-17T18:30:14.260503Z,47,199798.jpg,3.3,Konsa Ngoyo,6.5,False,,a,2,7,107,1410908,1453,1020115,2819,0.2,22.8,Konsa,2835,2,0,11,41,0,0,0,3,0,0,7,524,630.6,32.0,246.0,91.2,51,14,361,128,150,22,149,35,,,,,,
54,0.0,0.0,203368,0,0,-2,2,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Joined Strasbourg on loan until the end of the season on 31/1.,2021-01-31T20:00:26.030939Z,43,203368.jpg,0.0,Guilbert,0.1,False,,u,2,7,0,2055,0,10184,5,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,578,225,564,226,547,220,588,225,,,,,,
55,100.0,100.0,213345,0,0,0,0,0,4,0.4,0.3,1,Wesley,0.4,48,False,,2020-08-15T10:00:11.458856Z,60,213345.jpg,1.0,Moraes,0.0,False,,a,2,7,2,2324,118,2347,47,0.1,0.3,Wesley,13,0,0,0,1,0,0,0,0,0,0,0,6,3.0,1.1,17.0,2.1,482,62,452,66,388,61,462,61,,,,,,
56,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1633,0,8471,4,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,701,90,702,91,701,91,702,91,,,,,,
57,100.0,100.0,221239,0,0,-3,3,0,4,1.6,2.7,1,Keinan,1.6,50,False,,2020-11-24T23:00:18.514322Z,42,221239.jpg,1.5,Davis,7.8,False,,a,2,7,20,1330683,2895,1824207,4868,0.4,4.8,Davis,170,1,1,0,1,0,0,0,0,0,0,0,77,72.6,54.9,155.0,28.0,386,48,327,49,208,50,347,49,,,,,,
58,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.5,False,,u,2,7,0,63562,0,164363,52,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,581,66,568,71,551,72,591,73,,,,,,
59,100.0,100.0,230046,0,0,-2,2,0,3,1.4,2.3,2,Douglas Luiz,1.4,52,False,,2020-12-12T15:00:17.663312Z,48,230046.jpg,2.2,Soares de Paulo,0.2,False,,a,2,7,66,32042,68,47320,65,0.3,13.8,Douglas Luiz,2584,0,2,11,38,0,0,0,8,1,0,0,316,365.4,272.4,184.0,82.5,187,74,134,88,190,99,178,94,,,5.0,,,
60,100.0,100.0,88894,0,0,-2,2,1,3,2.0,3.5,2,Ross,2.0,106,False,,2020-11-21T17:30:18.042216Z,58,88894.jpg,2.9,Barkley,0.8,False,,a,2,7,73,516100,213,516580,257,0.3,12.6,Barkley,1502,3,2,7,24,0,0,0,0,0,0,4,276,269.6,554.0,429.0,125.4,241,100,39,30,78,45,79,47,2.0,,4.0,,,
61,100.0,100.0,199796,0,0,0,0,1,2,0.0,-0.5,1,Matthew,0.0,496,False,,2021-04-21T22:00:22.263885Z,50,199796.jpg,3.3,Cash,0.8,False,,a,2,7,88,220401,600,203306,306,0.0,17.6,Cash,2328,0,2,11,35,0,0,0,6,1,0,8,466,519.4,351.5,92.0,96.6,90,34,90,20,279,91,130,27,,,,,,
62,,,178301,0,0,5,-5,3,4,3.4,6.3,-1,Ollie,3.4,514,False,,,65,178301.jpg,4.5,Watkins,26.1,False,,a,2,7,152,4583436,9000,2662068,72314,0.5,23.4,Watkins,3058,13,8,14,41,0,0,1,2,1,0,15,476,734.8,541.7,1587.0,285.6,23,4,42,2,2,1,6,2,,,,,3.0,
63,100.0,100.0,110504,0,0,-2,2,1,3,3.2,5.9,7,Bertrand,3.2,540,False,,2021-04-10T19:30:21.577040Z,58,110504.jpg,3.5,Traoré,0.7,False,,a,2,7,113,249734,2567,204215,625,0.6,19.5,Traoré,2019,6,5,10,28,0,0,0,0,0,0,4,342,450.4,435.9,750.0,163.7,139,49,65,47,39,20,49,29,4.0,,1.0,,,
64,,,232653,0,0,0,0,0,3,0.8,1.1,1,Jacob,0.8,554,False,,,45,232653.jpg,1.3,Ramsey,0.1,False,,a,2,7,24,16161,58,13572,45,0.2,5.3,Ramsey,491,0,0,2,7,0,0,0,0,0,0,0,65,63.0,77.5,54.0,19.3,395,170,293,165,332,164,374,170,,,,,,
65,0.0,50.0,122775,0,0,0,0,0,3,0.0,-0.2,0,Morgan,0.0,647,False,Lack of match fitness - Expected back 19 May,2021-04-10T19:30:21.667439Z,55,122775.jpg,1.1,Sanson,0.0,False,,i,2,7,10,692,2,628,9,0.0,1.8,Sanson,288,0,0,1,4,0,0,0,3,0,0,0,29,25.8,28.8,10.0,6.2,433,185,368,184,405,188,435,190,5.0,,,,,
66,,,465390,0,0,0,0,0,3,0.0,-0.5,0,Kaine,0.0,671,False,,,45,465390.jpg,0.0,Hayden,0.0,False,,a,2,7,0,331,10,235,8,0.0,0.0,Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,649,260,638,260,629,258,654,261,,,,,,
