,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,3.7758750000000005,False,1,1,6.9,3.7758750000000005
1,255,Robertson,14,2,74,4.1758750000000004,False,1,1,20.0,4.1758750000000004
2,277,Cancelo,43,2,60,4.026624999999999,False,1,1,19.9,4.026624999999999
3,556,Dias,43,2,59,4.05675,False,1,1,16.4,4.05675
4,254,Salah,14,3,125,6.009499999999999,True,2,1,38.1,12.018999999999998
5,271,Gündogan,43,3,58,4.1145000000000005,False,1,1,17.6,4.1145000000000005
6,302,Fernandes,1,3,114,5.429625000000001,False,1,1,56.1,5.429625000000001
7,390,Son,6,3,98,5.4399999999999995,False,1,1,59.7,5.4399999999999995
8,202,Bamford,2,4,66,4.213,False,1,1,47.0,4.213
9,437,Antonio,21,4,65,4.285125,False,1,1,16.4,4.285125
10,514,Watkins,7,4,62,4.04575,False,1,1,16.2,4.04575
11,597,Sánchez,36,1,44,3.5095,False,0,0,1.3,0.0
12,146,Mitchell,31,2,39,2.6366249999999996,False,0,0,18.2,0.0
13,211,Struijk,2,2,39,1.759625,False,0,0,4.5,0.0
14,191,Anguissa,54,3,45,2.341125,False,0,0,2.0,0.0
