,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,21,4.343,False,1,1,6.9,4.343
1,155,Digne,11,2,60,21,4.703,False,1,1,6.3,4.703
2,232,Chilwell,8,2,61,21,4.393,False,1,1,23.5,4.393
3,490,Thiago Silva,8,2,56,21,4.269,False,1,1,4.5,4.269
4,556,Dias,43,2,59,21,5.225,False,1,1,16.4,5.225
5,235,Barnes,13,3,68,21,4.557,False,1,1,6.6,4.557
6,254,Salah,14,3,125,21,5.919,True,2,1,38.1,11.838
7,557,Lookman,54,3,50,21,4.118,False,1,1,1.3,4.118
8,164,Calvert-Lewin,11,4,76,21,4.684,False,1,1,37.2,4.684
9,437,Antonio,21,4,65,21,4.037,False,1,1,16.4,4.037
10,514,Watkins,7,4,62,21,4.17,False,1,1,16.2,4.17
11,157,Pickford,11,1,48,21,4.12,False,0,0,5.6,0.0
12,277,Cancelo,43,2,60,21,5.5139999999999985,False,0,0,19.9,0.0
13,271,Gündogan,43,3,58,21,5.1160000000000005,False,0,0,17.6,0.0
14,390,Son,6,3,98,21,5.206,False,0,0,59.7,0.0
