,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,559,Ramsdale,3,1,47,11,4.053,False,1,1,8.6,4.053
1,23,Gabriel,3,2,50,11,4.392,False,1,1,1.6,4.392
2,135,Chilwell,8,2,60,11,4.751,False,1,1,18.1,4.751
3,142,James,8,2,58,11,5.545,False,1,1,13.9,5.545
4,64,Trossard,36,3,64,11,4.794,False,1,1,1.5,4.794
5,96,Mbeumo,94,3,56,11,5.388,False,1,1,4.2,5.388
6,141,Havertz,8,3,81,11,5.381,False,1,1,7.5,5.381
7,233,Salah,14,3,129,11,6.041,False,1,1,71.0,6.041
8,359,Son,6,3,102,11,5.012,False,1,1,17.6,5.012
9,4,Aubameyang,3,4,100,11,6.192,True,2,1,5.4,12.384
10,78,Toney,94,4,66,11,5.482,False,1,1,20.9,5.482
11,593,Carson,43,1,39,11,0.0,False,0,0,0.8,0.0
12,151,Kelly,31,2,39,11,0.0,False,0,0,1.1,0.0
13,443,Hoever,39,2,39,11,0.276,False,0,0,1.9,0.0
14,49,Davis,7,4,44,11,0.0,False,0,0,2.1,0.0
