,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,556,Fernández,94,1,45,11,3.898,False,1,1,0.6,3.898
1,23,Gabriel,3,2,50,11,4.392,False,1,1,1.6,4.392
2,59,Dunk,36,2,50,11,4.035,False,1,1,4.8,4.035
3,590,Tomiyasu,3,2,46,11,4.114,False,1,1,3.4,4.114
4,64,Trossard,36,3,64,11,4.794,False,1,1,1.6,4.794
5,96,Mbeumo,94,3,56,11,5.388,True,2,1,4.2,10.776
6,137,Pulisic,8,3,79,11,4.842,False,1,1,0.5,4.842
7,230,Mané,14,3,119,11,4.86,False,1,1,3.9,4.86
8,251,De Bruyne,43,3,120,11,4.144,False,1,1,3.5,4.144
9,63,Maupay,36,4,65,11,4.664,False,1,1,3.4,4.664
10,296,Wilson,4,4,73,11,4.004,False,1,1,1.7,4.004
11,334,McCarthy,20,1,45,11,3.592,False,0,0,2.9,0.0
12,169,Keane,11,2,50,11,3.519,False,0,0,2.8,0.0
13,594,Zanka,94,2,45,11,3.899,False,0,0,0.1,0.0
14,525,A.Armstrong,20,4,59,11,3.998,False,0,0,2.4,0.0
