,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,81,Raya,94,1,48,4.856,False,1,1,13.9,4.856
1,106,Dunk,36,2,47,4.139999999999999,False,1,1,5.0,4.139999999999999
2,357,Trippier,4,2,60,4.5565999999999995,False,1,1,64.2,4.5565999999999995
3,358,Burn,4,2,45,4.0922,False,1,1,3.5,4.0922
4,13,Saka,3,3,85,5.5288,False,1,1,40.3,5.5288
5,116,Mac Allister,36,3,54,4.956,False,1,1,4.2,4.956
6,124,Mitoma,36,3,55,5.122999999999999,False,1,1,18.1,5.122999999999999
7,335,Rashford,1,3,73,5.475,False,1,1,54.1,5.475
8,40,Watkins,7,4,73,5.349600000000001,False,1,1,8.9,5.349600000000001
9,80,Toney,94,4,77,4.966400000000001,False,1,1,34.1,4.966400000000001
10,427,Kane,6,4,117,5.641400000000001,True,2,1,37.9,11.282800000000002
11,376,Pope,4,1,54,4.683,False,0,0,20.9,0.0
12,146,James,8,2,58,4.025,False,0,0,12.5,0.0
13,526,Mee,94,2,51,4.0682,False,0,0,17.1,0.0
14,160,Zaha,31,3,72,4.946,False,0,0,7.3,0.0
