,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,152,Guaita,31,1,44,27,6.5070000000000014,False,1,1,2.1,6.5070000000000014
1,85,Henry,94,2,45,27,6.4,False,1,1,3.3,6.4
2,92,Pinnock,94,2,44,27,6.229,False,1,1,0.8,6.229
3,106,Dunk,36,2,47,27,7.327000000000001,False,1,1,5.0,7.327000000000001
4,88,Jensen,94,3,48,27,6.337999999999999,False,1,1,1.5,6.337999999999999
5,116,Mac Allister,36,3,54,27,8.566,True,2,1,4.0,17.132
6,159,J.Ayew,31,3,53,27,5.24,False,1,1,0.2,5.24
7,171,Olise,31,3,54,27,5.5150000000000015,False,1,1,0.5,5.5150000000000015
8,731,Kamaldeen,20,3,50,27,5.143,False,1,1,0.0,5.143
9,596,Ferguson,36,4,46,27,6.869,False,1,1,2.0,6.869
10,732,Onuachu,20,4,55,27,5.306,False,1,1,0.0,5.306
11,422,Bazunu,20,1,45,27,6.148999999999999,False,0,0,0.6,0.0
12,432,Davies,6,2,48,27,3.911,False,0,0,1.9,0.0
13,445,Emerson Royal,6,2,50,27,4.101,False,0,0,3.7,0.0
14,30,Ings,21,4,64,27,4.162,False,0,0,1.8,0.0
