,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,52,4.034625,False,1,1,9.3,4.034625
1,17,Tierney,3,2,53,3.7353750000000003,False,1,1,5.9,3.7353750000000003
2,255,Robertson,14,2,71,4.5691250000000005,False,1,1,13.3,4.5691250000000005
3,259,Alexander-Arnold,14,2,73,4.648624999999999,False,1,1,13.4,4.648624999999999
4,300,Shaw,1,2,53,4.0253749999999995,False,1,1,15.1,4.0253749999999995
5,24,Saka,3,3,52,3.517,False,1,1,7.6,3.517
6,254,Salah,14,3,124,6.029375,True,2,1,29.3,12.05875
7,390,Son,6,3,94,4.536499999999999,False,1,1,43.0,4.536499999999999
8,202,Bamford,2,4,67,4.361125,False,1,1,48.4,4.361125
9,388,Kane,6,4,116,5.417,False,1,1,47.4,5.417
10,437,Antonio,21,4,67,4.294,False,1,1,14.1,4.294
11,597,Sánchez,36,1,45,3.6466250000000002,False,0,0,3.4,0.0
12,92,Lowton,90,2,44,2.5831250000000003,False,0,0,2.4,0.0
13,23,Smith Rowe,3,3,42,2.1551249999999995,False,0,0,2.1,0.0
14,448,Rice,21,3,47,2.77625,False,0,0,2.3,0.0
