,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,40,5.224000000000001,False,1,1,4.2,5.224000000000001
1,285,Alexander-Arnold,14,2,76,4.76675,False,1,1,26.5,4.76675
2,332,Shaw,1,2,51,4.5032499999999995,False,1,1,16.2,4.5032499999999995
3,357,Trippier,4,2,61,4.656750000000001,False,1,1,66.2,4.656750000000001
4,107,March,36,3,53,5.681500000000001,False,1,1,14.5,5.681500000000001
5,124,Mitoma,36,3,56,5.898000000000001,False,1,1,27.8,5.898000000000001
6,301,De Bruyne,43,3,122,5.92625,False,1,1,28.7,5.92625
7,333,Fernandes,1,3,94,5.874750000000001,False,1,1,7.2,5.874750000000001
8,335,Rashford,1,3,72,6.9030000000000005,False,1,1,44.3,6.9030000000000005
9,318,Haaland,43,4,124,7.75825,True,2,1,82.9,15.5165
10,594,Isak,4,4,69,4.53675,False,1,1,10.5,4.53675
11,548,Iversen,13,1,39,3.10075,False,0,0,5.0,0.0
12,5,Holding,3,2,42,2.79075,False,0,0,0.2,0.0
13,358,Burn,4,2,45,3.79225,False,0,0,4.3,0.0
14,66,Solanke,91,4,56,4.0104999999999995,False,0,0,4.0,0.0
