,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,478,Sá,39,1,50,2,3.846,False,1,1,3.7,3.846
1,276,Matip,14,2,60,2,4.832,False,1,1,2.6,4.832
2,284,Robertson,14,2,70,2,5.18,False,1,1,12.0,5.18
3,285,Alexander-Arnold,14,2,75,2,5.9510000000000005,False,1,1,56.4,5.9510000000000005
4,312,Dias,43,2,60,2,5.404,False,1,1,12.1,5.404
5,13,Saka,3,3,80,2,5.073,False,1,1,21.9,5.073
6,19,Martinelli,3,3,61,2,4.3610000000000015,False,1,1,25.6,4.3610000000000015
7,104,Groß,36,3,55,2,4.309,False,1,1,3.2,4.309
8,80,Toney,94,4,70,2,4.5310000000000015,False,1,1,5.6,4.5310000000000015
9,210,Mitrović,54,4,66,2,4.257,False,1,1,14.2,4.257
10,318,Haaland,43,4,116,2,7.216,True,2,1,55.3,14.432
11,113,Sánchez,36,1,45,2,3.69,False,0,0,11.3,0.0
12,306,Cancelo,43,2,70,2,5.434,False,0,0,45.0,0.0
13,407,Ward-Prowse,20,3,65,2,4.277,False,0,0,10.6,0.0
14,486,Neto,39,3,55,2,3.926,False,0,0,16.6,0.0
