,ID,Points,Minutes,sim
0,5,2,90,1
1,9,2,90,1
2,12,5,90,1
3,14,2,90,1
4,15,2,90,1
5,17,2,90,1
6,19,7,90,1
7,20,2,90,1
8,24,2,90,1
9,25,2,90,1
10,28,2,90,1
11,34,3,90,1
12,36,9,90,1
13,37,6,90,1
14,41,8,90,1
15,43,4,90,1
16,47,3,90,1
17,48,6,90,1
18,49,6,90,1
19,60,6,90,1
20,63,2,90,1
21,66,5,90,1
22,74,2,90,1
23,77,2,90,1
24,81,2,90,1
25,83,0,90,1
26,85,6,90,1
27,87,2,90,1
28,89,0,90,1
29,92,2,90,1
30,98,2,90,1
31,101,2,90,1
32,103,2,90,1
33,104,2,90,1
34,105,2,90,1
35,106,2,90,1
36,108,2,90,1
37,109,5,90,1
38,110,2,90,1
39,115,7,90,1
40,126,3,90,1
41,128,3,90,1
42,129,6,90,1
43,130,3,90,1
44,131,6,90,1
45,134,3,90,1
46,135,4,90,1
47,138,3,90,1
48,140,3,90,1
49,143,6,90,1
50,145,1,90,1
51,148,6,90,1
52,191,1,90,1
53,195,1,90,1
54,197,3,90,1
55,199,2,90,1
56,202,2,90,1
57,205,5,90,1
58,206,2,90,1
59,209,3,90,1
60,211,2,90,1
61,217,7,90,1
62,220,2,90,1
63,221,2,90,1
64,223,2,90,1
65,224,2,90,1
66,225,4,90,1
67,226,7,90,1
68,228,2,90,1
69,230,3,90,1
70,231,5,90,1
71,234,2,90,1
72,242,5,90,1
73,249,2,90,1
74,254,2,90,1
75,256,2,90,1
76,257,2,90,1
77,258,2,90,1
78,260,2,90,1
79,262,2,90,1
80,263,2,90,1
81,265,2,90,1
82,267,2,90,1
83,268,2,90,1
84,275,4,90,1
85,276,2,90,1
86,278,5,90,1
87,281,5,90,1
88,282,2,90,1
89,283,2,90,1
90,285,2,90,1
91,287,6,90,1
92,288,3,90,1
93,290,5,90,1
94,291,2,90,1
95,292,2,90,1
96,294,16,90,1
97,302,2,90,1
98,303,2,90,1
99,304,8,90,1
100,307,2,90,1
101,308,17,90,1
102,309,5,90,1
103,313,5,90,1
104,341,6,90,1
105,343,3,90,1
106,344,3,90,1
107,349,5,90,1
108,352,6,90,1
109,353,3,90,1
110,354,3,90,1
111,355,5,90,1
112,356,3,90,1
113,365,3,90,1
114,368,6,90,1
115,372,3,90,1
116,373,3,90,1
117,376,3,90,1
118,377,6,90,1
119,382,3,90,1
120,391,6,90,1
121,396,6,90,1
122,397,3,90,1
123,398,7,90,1
124,402,3,90,1
125,405,6,90,1
126,406,3,90,1
127,407,6,90,1
128,412,3,90,1
129,415,2,90,1
130,424,6,90,1
131,427,6,90,1
132,430,6,90,1
133,433,2,90,1
134,436,2,90,1
135,437,2,90,1
136,442,2,90,1
137,446,2,90,1
138,447,2,90,1
139,455,2,90,1
140,467,2,90,1
141,469,2,90,1
142,470,2,90,1
143,471,6,90,1
144,473,15,90,1
145,480,6,90,1
146,482,8,90,1
147,484,6,90,1
148,488,3,90,1
149,489,3,90,1
150,490,2,90,1
151,493,3,90,1
152,495,6,90,1
153,501,3,90,1
154,504,3,90,1
155,509,3,90,1
156,511,6,90,1
157,513,3,90,1
158,516,5,90,1
159,519,6,90,1
160,520,6,90,1
161,522,2,90,1
162,524,2,90,1
163,525,10,90,1
164,527,5,90,1
165,528,2,90,1
166,532,5,90,1
167,534,2,90,1
168,539,7,90,1
169,540,2,90,1
170,542,2,90,1
171,544,2,90,1
172,545,6,90,1
173,551,6,90,1
174,554,3,90,1
175,557,3,90,1
176,559,3,90,1
177,563,6,90,1
178,566,3,90,1
179,567,3,90,1
180,569,7,90,1
181,572,6,90,1
182,574,3,90,1
183,584,6,90,1
184,587,3,90,1
185,588,2,90,1
186,593,3,90,1
187,595,0,90,1
188,597,6,90,1
189,599,6,90,1
190,601,2,90,1
191,603,3,90,1
192,604,2,90,1
193,611,1,90,1
194,638,3,90,1
195,639,6,90,1
196,643,0,90,1
197,10030,2,90,1
0,5,7,90,2
1,6,3,90,2
2,9,3,90,2
3,12,8,90,2
4,15,3,90,2
5,17,6,90,2
6,19,13,90,2
7,20,9,90,2
8,26,3,90,2
9,28,8,90,2
10,29,6,90,2
11,33,2,90,2
12,36,6,90,2
13,42,9,90,2
14,43,8,90,2
15,47,10,90,2
16,48,6,90,2
17,49,6,90,2
18,50,3,90,2
19,60,14,90,2
20,65,2,90,2
21,71,2,90,2
22,72,2,90,2
23,75,1,90,2
24,77,1,90,2
25,81,2,90,2
26,83,1,90,2
27,85,2,90,2
28,89,1,90,2
29,98,2,90,2
30,101,5,90,2
31,103,4,90,2
32,104,2,90,2
33,105,2,90,2
34,107,2,90,2
35,108,6,90,2
36,109,2,90,2
37,112,2,90,2
38,115,7,90,2
39,119,2,90,2
40,125,3,90,2
41,126,3,90,2
42,128,3,90,2
43,129,6,90,2
44,130,13,90,2
45,131,6,90,2
46,140,6,90,2
47,143,9,90,2
48,145,1,90,2
49,148,6,90,2
50,153,6,90,2
51,154,3,90,2
52,195,1,90,2
53,196,2,90,2
54,197,1,90,2
55,199,4,90,2
56,202,7,90,2
57,206,1,90,2
58,209,4,90,2
59,210,5,90,2
60,211,2,90,2
61,217,1,90,2
62,220,1,90,2
63,221,2,90,2
64,222,1,90,2
65,223,2,90,2
66,225,2,90,2
67,226,2,90,2
68,228,1,90,2
69,230,1,90,2
70,231,2,90,2
71,240,2,90,2
72,242,1,90,2
73,249,2,90,2
74,250,2,90,2
75,254,2,90,2
76,256,2,90,2
77,257,0,90,2
78,258,2,90,2
79,260,0,90,2
80,261,2,90,2
81,263,0,90,2
82,265,0,90,2
83,267,2,90,2
84,270,7,90,2
85,271,2,90,2
86,275,2,90,2
87,276,2,90,2
88,278,2,90,2
89,281,2,90,2
90,282,5,90,2
91,283,2,90,2
92,285,2,90,2
93,288,2,90,2
94,290,6,90,2
95,291,6,90,2
96,293,6,90,2
97,295,3,90,2
98,297,6,90,2
99,298,9,90,2
100,302,6,90,2
101,303,5,90,2
102,304,9,90,2
103,307,7,90,2
104,309,3,90,2
105,341,1,90,2
106,342,1,90,2
107,343,8,90,2
108,344,2,90,2
109,350,1,90,2
110,352,1,90,2
111,353,2,90,2
112,354,2,90,2
113,355,7,90,2
114,365,2,90,2
115,368,3,90,2
116,372,3,90,2
117,373,3,90,2
118,376,6,90,2
119,377,6,90,2
120,379,3,90,2
121,391,6,90,2
122,395,6,90,2
123,396,8,90,2
124,398,6,90,2
125,402,2,90,2
126,405,2,90,2
127,406,5,90,2
128,407,2,90,2
129,415,6,90,2
130,416,2,90,2
131,424,2,90,2
132,427,2,90,2
133,430,8,90,2
134,436,6,90,2
135,437,3,90,2
136,442,3,90,2
137,447,3,90,2
138,450,6,90,2
139,455,6,90,2
140,457,6,90,2
141,461,6,90,2
142,469,6,90,2
143,471,6,90,2
144,473,6,90,2
145,480,6,90,2
146,482,6,90,2
147,484,6,90,2
148,485,2,90,2
149,488,3,90,2
150,489,3,90,2
151,493,2,90,2
152,496,2,90,2
153,497,2,90,2
154,499,2,90,2
155,503,2,90,2
156,511,4,90,2
157,515,2,90,2
158,516,2,90,2
159,519,2,90,2
160,520,2,90,2
161,522,9,90,2
162,523,2,90,2
163,524,2,90,2
164,526,2,90,2
165,528,2,90,2
166,532,2,90,2
167,534,5,90,2
168,539,7,90,2
169,540,3,90,2
170,542,2,90,2
171,544,2,90,2
172,545,1,90,2
173,548,1,90,2
174,551,1,90,2
175,559,2,90,2
176,563,1,90,2
177,565,4,90,2
178,566,2,90,2
179,567,2,90,2
180,569,1,90,2
181,570,2,90,2
182,572,1,90,2
183,584,6,90,2
184,587,3,90,2
185,588,0,90,2
186,592,6,90,2
187,593,2,90,2
188,595,1,90,2
189,597,9,90,2
190,599,6,90,2
191,603,2,90,2
192,604,6,90,2
193,611,4,90,2
194,633,2,90,2
195,639,2,90,2
196,643,1,90,2
197,10030,2,90,2
0,5,2,90,3
1,6,4,90,3
2,14,5,90,3
3,15,2,90,3
4,17,2,90,3
5,19,2,90,3
6,20,2,90,3
7,22,2,90,3
8,25,2,90,3
9,28,2,90,3
10,29,3,90,3
11,34,2,90,3
12,36,4,90,3
13,42,2,90,3
14,43,7,90,3
15,47,2,90,3
16,48,1,90,3
17,49,1,90,3
18,50,5,90,3
19,54,7,90,3
20,60,2,90,3
21,62,2,90,3
22,63,2,90,3
23,65,2,90,3
24,66,2,90,3
25,77,2,90,3
26,81,2,90,3
27,83,0,90,3
28,87,3,90,3
29,89,0,90,3
30,92,5,90,3
31,98,2,90,3
32,99,7,90,3
33,101,4,90,3
34,103,2,90,3
35,105,2,90,3
36,106,2,90,3
37,108,5,90,3
38,109,3,90,3
39,110,2,90,3
40,119,6,90,3
41,126,2,90,3
42,128,2,90,3
43,129,3,90,3
44,131,0,90,3
45,133,2,90,3
46,134,7,90,3
47,138,2,90,3
48,140,2,90,3
49,142,2,90,3
50,145,2,90,3
51,148,3,90,3
52,195,2,90,3
53,196,2,90,3
54,197,2,90,3
55,199,3,90,3
56,206,2,90,3
57,210,2,90,3
58,211,2,90,3
59,217,2,90,3
60,220,6,90,3
61,221,3,90,3
62,223,3,90,3
63,224,3,90,3
64,225,2,90,3
65,226,8,90,3
66,228,6,90,3
67,230,6,90,3
68,231,3,90,3
69,234,6,90,3
70,242,9,90,3
71,246,6,90,3
72,249,2,90,3
73,250,2,90,3
74,254,2,90,3
75,256,2,90,3
76,257,1,90,3
77,260,7,90,3
78,262,1,90,3
79,263,1,90,3
80,265,3,90,3
81,267,2,90,3
82,275,1,90,3
83,277,4,90,3
84,281,1,90,3
85,282,2,90,3
86,283,1,90,3
87,285,1,90,3
88,286,1,90,3
89,287,2,90,3
90,288,7,90,3
91,290,12,90,3
92,291,6,90,3
93,293,6,90,3
94,297,2,90,3
95,302,6,90,3
96,303,11,90,3
97,304,6,90,3
98,305,6,90,3
99,308,8,90,3
100,309,14,90,3
101,313,12,90,3
102,342,4,90,3
103,343,9,90,3
104,344,2,90,3
105,350,5,90,3
106,352,2,90,3
107,353,2,90,3
108,354,2,90,3
109,355,6,90,3
110,356,2,90,3
111,365,2,90,3
112,372,7,90,3
113,373,8,90,3
114,376,2,90,3
115,377,2,90,3
116,382,7,90,3
117,391,2,90,3
118,396,7,90,3
119,397,2,90,3
120,398,2,90,3
121,401,2,90,3
122,405,4,90,3
123,406,2,90,3
124,412,2,90,3
125,415,2,90,3
126,416,2,90,3
127,424,1,90,3
128,427,1,90,3
129,429,2,90,3
130,430,1,90,3
131,433,7,90,3
132,436,2,90,3
133,437,2,90,3
134,439,2,90,3
135,442,7,90,3
136,447,5,90,3
137,455,2,90,3
138,457,2,90,3
139,469,5,90,3
140,470,2,90,3
141,471,3,90,3
142,473,2,90,3
143,480,4,90,3
144,482,2,90,3
145,485,2,90,3
146,488,2,90,3
147,490,6,90,3
148,493,7,90,3
149,497,2,90,3
150,499,2,90,3
151,501,5,90,3
152,504,2,90,3
153,509,2,90,3
154,511,1,90,3
155,513,2,90,3
156,516,2,90,3
157,520,1,90,3
158,522,6,90,3
159,523,2,90,3
160,524,6,90,3
161,525,3,90,3
162,526,8,90,3
163,528,6,90,3
164,532,6,90,3
165,535,2,90,3
166,539,6,90,3
167,540,2,90,3
168,544,6,90,3
169,548,2,90,3
170,551,11,90,3
171,559,2,90,3
172,560,2,90,3
