,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,48,4.2874,False,1,1,14.2,4.2874
1,23,Gabriel,3,2,53,4.039199999999999,False,1,1,8.3,4.039199999999999
2,237,Alexander-Arnold,14,2,85,4.225199999999999,False,1,1,42.7,4.225199999999999
3,585,Roberts,90,2,44,3.3641999999999994,False,1,1,0.3,3.3641999999999994
4,22,Saka,3,3,67,5.1054,False,1,1,32.2,5.1054
5,212,Maddison,13,3,67,4.5682,False,1,1,10.5,4.5682
6,215,Barnes,13,3,65,4.486800000000001,False,1,1,5.0,4.486800000000001
7,233,Salah,14,3,133,5.5809999999999995,True,2,1,56.7,11.161999999999999
8,6,Lacazette,3,4,84,5.0316,False,1,1,10.2,5.0316
9,357,Kane,6,4,124,5.268800000000001,False,1,1,25.2,5.268800000000001
10,700,Weghorst,90,4,65,4.485199999999999,False,1,1,3.8,4.485199999999999
11,295,Dubravka,4,1,44,3.4714,False,0,0,2.5,0.0
12,290,Williams,45,2,39,1.8060000000000003,False,0,0,4.9,0.0
13,425,Johnson,21,2,39,2.297,False,0,0,3.3,0.0
14,115,Brownhill,90,3,43,3.2030000000000003,False,0,0,2.5,0.0
