,ID,Points,Minutes,sim
0,2,1,90,1
1,6,12,90,1
2,7,8,90,1
3,10,0,90,1
4,13,13,90,1
5,15,0,90,1
6,16,0,90,1
7,19,5,90,1
8,26,2,90,1
9,30,9,90,1
10,31,2,90,1
11,33,2,90,1
12,37,4,90,1
13,39,2,90,1
14,40,2,90,1
15,43,2,90,1
16,45,12,90,1
17,46,2,90,1
18,47,5,90,1
19,53,5,90,1
20,57,2,90,1
21,59,-1,90,1
22,64,2,90,1
23,66,2,90,1
24,67,13,90,1
25,75,15,90,1
26,76,-1,90,1
27,79,3,90,1
28,80,12,90,1
29,81,6,90,1
30,83,9,90,1
31,84,8,90,1
32,85,6,90,1
33,86,6,90,1
34,92,6,90,1
35,95,6,90,1
36,104,5,90,1
37,106,1,90,1
38,107,2,90,1
39,108,1,90,1
40,109,1,90,1
41,111,17,90,1
42,113,2,90,1
43,114,1,90,1
44,116,4,90,1
45,120,5,90,1
46,124,2,90,1
47,130,2,90,1
48,132,2,90,1
49,133,2,90,1
50,139,2,90,1
51,145,10,90,1
52,148,7,90,1
53,152,1,90,1
54,157,4,90,1
55,158,7,90,1
56,160,2,90,1
57,161,2,90,1
58,165,1,90,1
59,167,1,90,1
60,168,2,90,1
61,170,2,90,1
62,171,2,90,1
63,182,4,90,1
64,185,2,90,1
65,189,2,90,1
66,191,6,90,1
67,192,1,90,1
68,194,1,90,1
69,195,3,90,1
70,199,4,90,1
71,201,1,90,1
72,205,2,90,1
73,209,1,90,1
74,210,2,90,1
75,211,2,90,1
76,215,1,90,1
77,221,1,90,1
78,222,1,90,1
79,230,1,90,1
80,238,4,90,1
81,239,1,90,1
82,245,2,90,1
83,246,5,90,1
84,254,2,90,1
85,258,4,90,1
86,262,2,90,1
87,266,2,90,1
88,267,2,90,1
89,269,2,90,1
90,271,2,90,1
91,272,2,90,1
92,275,2,90,1
93,276,8,90,1
94,280,2,90,1
95,281,2,90,1
96,282,2,90,1
97,283,7,90,1
98,284,4,90,1
99,285,2,90,1
100,290,2,90,1
101,295,5,90,1
102,297,11,90,1
103,300,2,90,1
104,301,3,90,1
105,304,2,90,1
106,305,2,90,1
107,307,1,90,1
108,308,1,90,1
109,311,2,90,1
110,313,6,90,1
111,314,2,90,1
112,315,2,90,1
113,318,5,90,1
114,319,4,90,1
115,321,3,90,1
116,327,1,90,1
117,332,1,90,1
118,333,2,90,1
119,335,7,90,1
120,338,2,90,1
121,346,2,90,1
122,349,2,90,1
123,357,6,90,1
124,358,6,90,1
125,360,6,90,1
126,366,6,90,1
127,371,6,90,1
128,373,13,90,1
129,374,3,90,1
130,376,6,90,1
131,377,6,90,1
132,388,2,90,1
133,394,16,90,1
134,404,-1,90,1
135,405,8,90,1
136,406,3,90,1
137,407,3,90,1
138,408,2,90,1
139,410,6,90,1
140,413,6,90,1
141,422,6,90,1
142,423,6,90,1
143,426,2,90,1
144,427,2,90,1
145,430,2,90,1
146,432,2,90,1
147,433,2,90,1
148,441,2,90,1
