,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,133,Arrizabalaga,8,1,47,26,3.9530000000000003,False,1,1,8.8,3.9530000000000003
1,16,Gabriel,3,2,52,26,5.095,False,1,1,14.0,5.095
2,313,Zinchenko,3,2,51,26,4.663,False,1,1,13.4,4.663
3,526,Mee,94,2,50,26,3.887,False,1,1,15.7,3.887
4,13,Saka,3,3,85,26,7.017,True,2,1,39.9,14.034
5,116,Mac Allister,36,3,54,26,4.482,False,1,1,3.0,4.482
6,124,Mitoma,36,3,54,26,4.32,False,1,1,14.6,4.32
7,283,Salah,14,3,127,26,5.334,False,1,1,26.7,5.334
8,80,Toney,94,4,77,26,5.375,False,1,1,31.5,5.375
9,318,Haaland,43,4,122,26,6.324,False,1,1,85.2,6.324
10,427,Kane,6,4,117,26,5.499,False,1,1,38.1,5.499
11,426,Forster,6,1,39,26,3.575,False,0,0,4.1,0.0
12,295,N.Williams,17,2,39,26,3.137,False,0,0,15.9,0.0
13,388,Worrall,17,2,42,26,3.049,False,0,0,0.1,0.0
14,45,Bailey,7,3,44,26,3.603,False,0,0,3.6,0.0
