,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,48,4.55888888888889,False,1,1,12.1,4.55888888888889
1,142,James,8,2,62,5.101888888888888,False,1,1,15.0,5.101888888888888
2,234,Robertson,14,2,72,4.616555555555556,False,1,1,7.2,4.616555555555556
3,237,Alexander-Arnold,14,2,85,5.216444444444445,False,1,1,46.0,5.216444444444445
4,22,Saka,3,3,65,5.711555555555557,False,1,1,22.5,5.711555555555557
5,26,Martinelli,3,3,53,4.5601111111111114,False,1,1,2.6,4.5601111111111114
6,215,Barnes,13,3,65,4.859888888888889,False,1,1,2.2,4.859888888888889
7,233,Salah,14,3,132,6.993444444444445,True,2,1,61.3,13.98688888888889
8,359,Son,6,3,108,5.705555555555555,False,1,1,20.7,5.705555555555555
9,6,Lacazette,3,4,83,5.581555555555555,False,1,1,5.4,5.581555555555555
10,700,Weghorst,90,4,66,4.328666666666667,False,1,1,5.9,4.328666666666667
11,376,Foster,57,1,41,3.325111111111111,False,0,0,18.9,0.0
12,151,Kelly,31,2,38,0.05544444444444445,False,0,0,0.9,0.0
13,208,Amartey,13,2,38,2.5781111111111112,False,0,0,9.4,0.0
14,595,Locadia,36,4,44,0.0,False,0,0,1.0,0.0
