,ID,Points,Minutes,sim
0,8,9,90,1
1,10,1,90,1
2,12,5,90,1
3,14,2,90,1
4,19,7,90,1
5,20,7,90,1
6,21,2,90,1
7,22,2,90,1
8,26,5,90,1
9,27,6,90,1
10,28,1,90,1
11,29,3,90,1
12,31,4,90,1
13,32,1,90,1
14,33,2,90,1
15,34,2,90,1
16,36,7,90,1
17,41,1,90,1
18,43,2,90,1
19,47,2,90,1
20,48,4,90,1
21,49,1,90,1
22,50,2,90,1
23,58,2,90,1
24,60,8,90,1
25,65,2,90,1
26,66,2,90,1
27,70,1,90,1
28,75,1,90,1
29,77,1,90,1
30,83,7,90,1
31,84,1,90,1
32,85,5,90,1
33,86,5,90,1
34,90,1,90,1
35,92,8,90,1
36,96,1,90,1
37,98,2,90,1
38,101,1,90,1
39,105,2,90,1
40,106,2,90,1
41,110,2,90,1
42,112,2,90,1
43,113,2,90,1
44,114,1,90,1
45,117,14,90,1
46,126,2,90,1
47,129,1,90,1
48,132,2,90,1
49,134,2,90,1
50,135,3,90,1
51,139,1,90,1
52,150,1,90,1
53,152,1,90,1
54,154,2,90,1
55,161,2,90,1
56,168,2,90,1
57,170,2,90,1
58,173,1,90,1
59,178,1,90,1
60,182,1,90,1
61,191,0,90,1
62,193,2,90,1
63,197,0,90,1
64,202,2,90,1
65,205,2,90,1
66,210,7,90,1
67,216,2,90,1
68,217,0,90,1
69,220,6,90,1
70,222,6,90,1
71,225,2,90,1
72,226,3,90,1
73,228,8,90,1
74,231,3,90,1
75,232,5,90,1
76,234,6,90,1
77,238,6,90,1
78,240,3,90,1
79,244,2,90,1
80,245,1,90,1
81,247,1,90,1
82,250,2,90,1
83,257,4,90,1
84,260,1,90,1
85,261,7,90,1
86,262,1,90,1
87,263,1,90,1
88,265,1,90,1
89,267,2,90,1
90,268,2,90,1
91,270,2,90,1
92,271,2,90,1
93,275,2,90,1
94,279,10,90,1
95,280,2,90,1
96,283,2,90,1
97,286,4,90,1
98,291,2,90,1
99,293,6,90,1
100,294,3,90,1
101,295,12,90,1
102,297,6,90,1
103,298,5,90,1
104,302,2,90,1
105,304,10,90,1
106,309,2,90,1
107,313,2,90,1
108,314,2,90,1
109,316,2,90,1
110,320,2,90,1
111,321,11,90,1
112,326,6,90,1
113,330,2,90,1
114,342,2,90,1
115,343,2,90,1
116,344,2,90,1
117,350,5,90,1
118,352,4,90,1
119,353,2,90,1
120,354,7,90,1
121,355,7,90,1
122,362,2,90,1
123,365,2,90,1
124,369,2,90,1
125,372,2,90,1
126,373,5,90,1
127,377,2,90,1
128,378,5,90,1
129,382,2,90,1
130,385,7,90,1
131,388,2,90,1
132,393,5,90,1
133,395,2,90,1
134,396,3,90,1
135,398,2,90,1
136,401,2,90,1
137,405,1,90,1
138,406,5,90,1
139,407,7,90,1
140,409,1,90,1
141,412,6,90,1
142,415,6,90,1
143,421,2,90,1
144,427,1,90,1
145,430,4,90,1
146,442,2,90,1
147,447,12,90,1
148,450,2,90,1
149,453,5,90,1
150,465,1,90,1
151,468,2,90,1
152,470,2,90,1
153,471,6,90,1
154,475,2,90,1
155,480,6,90,1
156,482,6,90,1
157,484,6,90,1
158,489,3,90,1
159,499,2,90,1
160,501,2,90,1
161,506,4,90,1
162,509,7,90,1
163,511,3,90,1
164,515,2,90,1
165,519,1,90,1
166,520,4,90,1
167,524,2,90,1
168,526,5,90,1
169,527,3,90,1
170,532,2,90,1
171,534,2,90,1
172,536,2,90,1
173,542,10,90,1
174,544,2,90,1
175,548,6,90,1
176,551,6,90,1
177,558,3,90,1
178,561,3,90,1
179,563,6,90,1
180,565,3,90,1
181,569,6,90,1
182,572,8,90,1
183,574,3,90,1
184,576,6,90,1
185,577,2,90,1
186,590,6,90,1
187,591,2,90,1
188,594,6,90,1
189,596,1,90,1
190,598,6,90,1
191,606,1,90,1
192,611,0,90,1
193,614,2,90,1
194,616,2,90,1
195,617,2,90,1
196,621,7,90,1
197,630,4,90,1
198,631,5,90,1
199,635,2,90,1
200,638,3,90,1
201,639,1,90,1
202,642,2,90,1
203,644,2,90,1
204,660,2,90,1
205,661,5,90,1
206,663,3,90,1
207,664,9,90,1
208,674,1,90,1
209,679,1,90,1
210,687,0,90,1
211,690,2,90,1
212,695,2,90,1
213,696,1,90,1
214,705,2,90,1
215,708,2,90,1
216,715,6,90,1
217,745,2,90,1
218,775,3,90,1
219,776,6,90,1
0,5,2,90,2
1,6,6,90,2
2,12,7,90,2
3,14,5,90,2
4,19,5,90,2
