,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,182,Pickford,11,1,45,3,3.8369999999999997,False,1,1,5.6,3.8369999999999997
1,16,Gabriel,3,2,50,3,4.019,False,1,1,8.1,4.019
2,194,Mykolenko,11,2,45,3,3.86,False,1,1,0.4,3.86
3,430,Dier,6,2,50,3,4.011,False,1,1,4.6,4.011
4,195,Gordon,11,3,55,3,4.543,False,1,1,1.8,4.543
5,261,Maddison,13,3,80,3,4.915,False,1,1,5.9,4.915
6,283,Salah,14,3,130,3,6.102,False,1,1,60.9,6.102
7,293,Luis Díaz,14,3,80,3,5.13,False,1,1,21.8,5.13
8,428,Son,6,3,119,3,5.872000000000001,False,1,1,18.4,5.872000000000001
9,210,Mitrović,54,4,66,3,4.7219999999999995,False,1,1,16.5,4.7219999999999995
10,427,Kane,6,4,114,3,6.204,True,2,1,17.3,12.408
11,557,Smith,39,1,40,3,0.0,False,0,0,0.8,0.0
12,243,Hjelde,2,2,40,3,0.401,False,0,0,0.2,0.0
13,489,Toti,39,2,40,3,0.098,False,0,0,0.9,0.0
14,541,Dervişoğlu,94,4,45,3,0.023,False,0,0,2.9,0.0
