,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,182,Pickford,11,1,45,3,3.8369999999999997,False,1,1,5.6,3.8369999999999997
1,146,James,8,2,61,3,4.316,False,1,1,44.1,4.316
2,194,Mykolenko,11,2,45,3,3.86,False,1,1,0.4,3.86
3,258,Castagne,13,2,45,3,3.727,False,1,1,2.0,3.727
4,430,Dier,6,2,50,3,4.011,False,1,1,4.6,4.011
5,195,Gordon,11,3,55,3,4.543,False,1,1,1.8,4.543
6,261,Maddison,13,3,80,3,4.915,False,1,1,5.9,4.915
7,428,Son,6,3,119,3,5.872000000000001,False,1,1,18.4,5.872000000000001
8,80,Toney,94,4,71,3,4.511,False,1,1,13.1,4.511
9,210,Mitrović,54,4,66,3,4.7219999999999995,False,1,1,16.5,4.7219999999999995
10,427,Kane,6,4,114,3,6.204,True,2,1,17.3,12.408
11,307,Ederson,43,1,55,3,3.9789999999999996,False,0,0,18.8,0.0
12,16,Gabriel,3,2,50,3,4.019,False,0,0,8.1,0.0
13,19,Martinelli,3,3,63,3,4.391,False,0,0,39.9,0.0
14,293,Luis Díaz,14,3,80,3,5.13,False,0,0,21.8,0.0
