,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,4.070600000000001,False,1,1,18.8,4.070600000000001
1,146,James,8,2,61,4.6076,False,1,1,44.1,4.6076
2,285,Alexander-Arnold,14,2,75,5.231599999999999,False,1,1,51.9,5.231599999999999
3,312,Dias,43,2,60,4.0894,False,1,1,11.9,4.0894
4,13,Saka,3,3,80,4.791400000000001,False,1,1,18.0,4.791400000000001
5,19,Martinelli,3,3,63,4.292,False,1,1,39.9,4.292
6,142,Mount,8,3,79,4.4592,False,1,1,7.9,4.4592
7,283,Salah,14,3,130,6.8456,True,2,1,60.9,13.6912
8,293,Luis Díaz,14,3,80,4.9846,False,1,1,21.8,4.9846
9,28,Jesus,3,4,81,4.5216,False,1,1,80.0,4.5216
10,80,Toney,94,4,71,4.4388000000000005,False,1,1,13.1,4.4388000000000005
11,254,Ward,13,1,40,3.2358000000000002,False,0,0,27.6,0.0
12,197,Patterson,11,2,40,1.4764,False,0,0,6.0,0.0
13,295,N.Williams,17,2,40,2.3714,False,0,0,29.2,0.0
14,54,Archer,7,4,45,0.6298,False,0,0,7.1,0.0
