,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,182,Pickford,11,1,45,3,3.8369999999999997,False,1,1,5.6,3.8369999999999997
1,16,Gabriel,3,2,50,3,4.019,False,1,1,8.1,4.019
2,146,James,8,2,61,3,4.316,False,1,1,44.1,4.316
3,430,Dier,6,2,50,3,4.011,False,1,1,4.6,4.011
4,19,Martinelli,3,3,63,3,4.391,False,1,1,39.9,4.391
5,195,Gordon,11,3,55,3,4.543,False,1,1,1.8,4.543
6,283,Salah,14,3,130,3,6.102,False,1,1,60.9,6.102
7,293,Luis Díaz,14,3,80,3,5.13,False,1,1,21.8,5.13
8,428,Son,6,3,119,3,5.872000000000001,False,1,1,18.4,5.872000000000001
9,210,Mitrović,54,4,66,3,4.7219999999999995,False,1,1,16.5,4.7219999999999995
10,427,Kane,6,4,114,3,6.204,True,2,1,17.3,12.408
11,254,Ward,13,1,40,3,3.523,False,0,0,27.6,0.0
12,197,Patterson,11,2,40,3,3.199,False,0,0,6.0,0.0
13,295,N.Williams,17,2,40,3,2.8760000000000003,False,0,0,29.2,0.0
14,54,Archer,7,4,45,3,0.6809999999999999,False,0,0,7.1,0.0
