,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,31,6.843999999999999,True,2,1,3.4,13.687999999999999
1,59,Dunk,36,2,48,31,4.521,False,1,1,2.1,4.521
2,224,Matip,14,2,50,31,5.202999999999999,False,1,1,4.3,5.202999999999999
3,414,Dawson,21,2,49,31,4.38,False,1,1,1.2,4.38
4,584,Cucurella,36,2,50,31,4.178999999999999,False,1,1,2.7,4.178999999999999
5,118,McNeil,90,3,56,31,5.602,False,1,1,0.3,5.602
6,173,Doucouré,11,3,53,31,5.356999999999998,False,1,1,1.2,5.356999999999998
7,230,Mané,14,3,117,31,6.563,False,1,1,3.6,6.563
8,503,Gordon,11,3,45,31,5.6389999999999985,False,1,1,2.6,5.6389999999999985
9,575,Lennon,90,3,48,31,5.5870000000000015,False,1,1,0.1,5.5870000000000015
10,177,Calvert-Lewin,11,4,77,31,5.166,False,1,1,3.4,5.166
11,408,Fabianski,21,1,50,31,3.8930000000000002,False,0,0,2.8,0.0
12,71,Lamptey,36,2,45,31,4.17,False,0,0,2.2,0.0
13,159,Mateta,31,4,52,31,3.333,False,0,0,0.8,0.0
14,583,Hwang,39,4,54,31,3.49,False,0,0,4.6,0.0
