,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,113,Sánchez,36,1,45,2,3.733,False,1,1,11.1,3.733
1,285,Alexander-Arnold,14,2,75,2,5.638,False,1,1,59.1,5.638
2,306,Cancelo,43,2,70,2,5.272,False,1,1,45.1,5.272
3,312,Dias,43,2,60,2,5.37,False,1,1,12.0,5.37
4,477,Jonny,39,2,45,2,3.865,False,1,1,0.7,3.865
5,283,Salah,14,3,130,2,6.899,True,2,1,61.7,13.798
6,293,Luis Díaz,14,3,80,2,5.01,False,1,1,21.2,5.01
7,486,Neto,39,3,55,2,4.211,False,1,1,17.6,4.211
8,28,Jesus,3,4,80,2,4.574,False,1,1,75.4,4.574
9,40,Watkins,7,4,75,2,4.342,False,1,1,4.0,4.342
10,318,Haaland,43,4,115,2,6.683,False,1,1,43.7,6.683
11,35,Olsen,7,1,40,2,0.0,False,0,0,2.1,0.0
12,96,Goode,94,2,40,2,0.15,False,0,0,0.7,0.0
13,48,Chukwuemeka,8,3,45,2,0.0,False,0,0,0.7,0.0
14,83,Dasilva,94,3,45,2,1.0659999999999998,False,0,0,1.1,0.0
