,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,231,Alisson,14,1,60,8,4.128,False,1,1,8.8,4.128
1,16,Tierney,3,2,49,8,4.136,False,1,1,6.9,4.136
2,224,Matip,14,2,50,8,4.085,False,1,1,3.4,4.085
3,256,Cancelo,43,2,62,8,5.06,False,1,1,17.6,5.06
4,22,Saka,3,3,63,8,4.249,False,1,1,11.2,4.249
5,33,Grealish,43,3,79,8,5.657,False,1,1,17.4,5.657
6,233,Salah,14,3,127,8,6.841,True,2,1,61.0,13.682
7,251,De Bruyne,43,3,119,8,6.099,False,1,1,2.0,6.099
8,4,Aubameyang,3,4,99,8,5.471,False,1,1,2.2,5.471
9,315,Pukki,45,4,59,8,4.273,False,1,1,5.0,4.273
10,525,A.Armstrong,20,4,60,8,4.827,False,1,1,2.6,4.827
11,334,McCarthy,20,1,45,8,3.548,False,0,0,2.1,0.0
12,302,Manquillo,4,2,40,8,2.35,False,0,0,9.1,0.0
13,491,Livramento,20,2,42,8,2.9210000000000003,False,0,0,13.2,0.0
14,50,Douglas Luiz,7,3,46,8,2.892,False,0,0,3.5,0.0
