,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,559,Ramsdale,3,1,46,8,3.798,False,1,1,4.6,3.798
1,23,Gabriel,3,2,50,8,3.899,False,1,1,0.7,3.899
2,39,Targett,7,2,48,8,3.887,False,1,1,2.8,3.887
3,224,Matip,14,2,50,8,4.051,False,1,1,3.4,4.051
4,234,Robertson,14,2,70,8,4.268,False,1,1,2.0,4.268
5,230,Mané,14,3,119,8,5.617000000000001,False,1,1,2.8,5.617000000000001
6,251,De Bruyne,43,3,119,8,6.035,True,2,1,2.0,12.07
7,255,Sterling,43,3,107,8,5.1370000000000005,False,1,1,1.4,5.1370000000000005
8,4,Aubameyang,3,4,99,8,5.461,False,1,1,2.2,5.461
9,315,Pukki,45,4,59,8,4.273,False,1,1,5.0,4.273
10,525,A.Armstrong,20,4,60,8,4.8610000000000015,False,1,1,2.6,4.8610000000000015
11,28,Steer,7,1,40,8,2.81,False,0,0,3.6,0.0
12,326,Aarons,45,2,44,8,2.891,False,0,0,1.4,0.0
13,115,Brownhill,90,3,44,8,2.16,False,0,0,3.0,0.0
14,309,S.Longstaff,4,3,45,8,2.63,False,0,0,0.8,0.0
