,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,334,McCarthy,20,1,45,8,3.522,False,1,1,2.1,3.522
1,16,Tierney,3,2,49,8,4.158,False,1,1,6.9,4.158
2,39,Targett,7,2,48,8,3.887,False,1,1,2.8,3.887
3,224,Matip,14,2,50,8,4.051,False,1,1,3.4,4.051
4,249,Walker,43,2,55,8,4.596,False,1,1,6.9,4.596
5,22,Saka,3,3,63,8,4.319,False,1,1,11.3,4.319
6,233,Salah,14,3,127,8,6.771,True,2,1,61.1,13.542
7,359,Son,6,3,100,8,5.2639999999999985,False,1,1,13.1,5.2639999999999985
8,482,Townsend,11,3,56,8,3.858,False,1,1,6.5,3.858
9,4,Aubameyang,3,4,99,8,5.461,False,1,1,2.2,5.461
10,315,Pukki,45,4,59,8,4.273,False,1,1,5.0,4.273
11,69,Sánchez,36,1,46,8,3.685,False,0,0,24.1,0.0
12,256,Cancelo,43,2,62,8,5.077,False,0,0,17.7,0.0
13,33,Grealish,43,3,79,8,5.573,False,0,0,17.3,0.0
14,525,A.Armstrong,20,4,60,8,4.8610000000000015,False,0,0,2.6,0.0
