,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,133,Arrizabalaga,8,1,46,24,4.28,False,1,1,8.4,4.28
1,128,Thiago Silva,8,2,55,24,4.2410000000000005,False,1,1,9.3,4.2410000000000005
2,146,James,8,2,58,24,4.473,False,1,1,12.5,4.473
3,526,Mee,94,2,49,24,3.984,False,1,1,12.6,3.984
4,13,Saka,3,3,83,24,5.056,False,1,1,31.0,5.056
5,124,Mitoma,36,3,53,24,4.703,False,1,1,13.3,4.703
6,333,Fernandes,1,3,99,24,5.176,False,1,1,12.3,5.176
7,335,Rashford,1,3,73,24,5.5429999999999975,False,1,1,54.0,5.5429999999999975
8,80,Toney,94,4,76,24,5.365,False,1,1,29.2,5.365
9,318,Haaland,43,4,122,24,6.867999999999999,True,2,1,85.4,13.735999999999999
10,427,Kane,6,4,118,24,5.86,False,1,1,38.1,5.86
11,426,Forster,6,1,39,24,3.5789999999999997,False,0,0,3.7,0.0
12,199,Tarkowski,11,2,42,24,3.275,False,0,0,1.9,0.0
13,484,Kilman,39,2,43,24,3.577,False,0,0,2.5,0.0
14,346,Andreas,54,3,44,24,3.003,False,0,0,18.3,0.0
