,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,50,15,3.948,False,1,1,5.5,3.948
1,256,Cancelo,43,2,67,15,4.372,False,1,1,36.9,4.372
2,299,Lascelles,4,2,44,15,3.696,False,1,1,0.2,3.696
3,588,Emerson Royal,6,2,49,15,4.086,False,1,1,0.6,4.086
4,96,Mbeumo,94,3,55,15,3.993,False,1,1,3.5,3.993
5,196,Raphinha,2,3,67,15,4.837,False,1,1,20.1,4.837
6,233,Salah,14,3,130,15,6.682,True,2,1,72.5,13.364
7,240,Jota,14,3,78,15,5.1789999999999985,False,1,1,24.5,5.1789999999999985
8,250,Gündogan,43,3,73,15,4.887,False,1,1,4.2,4.887
9,78,Toney,94,4,67,15,4.213,False,1,1,21.4,4.213
10,296,Wilson,4,4,74,15,4.928,False,1,1,3.8,4.928
11,353,Lloris,6,1,54,15,3.998,False,0,0,8.6,0.0
12,237,Alexander-Arnold,14,2,80,15,5.162000000000001,False,0,0,38.5,0.0
13,370,Reguilón,6,2,52,15,4.801,False,0,0,13.8,0.0
14,525,A.Armstrong,20,4,60,15,4.5139999999999985,False,0,0,4.0,0.0
