,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,383,Lloris,6,1,56,4.160875,False,1,1,6.4,4.160875
1,277,Cancelo,43,2,61,4.647,False,1,1,26.6,4.647
2,283,Zinchenko,43,2,55,4.05875,False,1,1,0.7,4.05875
3,300,Shaw,1,2,51,3.750125,False,1,1,10.3,3.750125
4,24,Saka,3,3,52,3.7183750000000004,False,1,1,8.3,3.7183750000000004
5,120,Mount,8,3,68,4.227875,False,1,1,6.3,4.227875
6,254,Salah,14,3,126,5.72825,False,1,1,41.4,5.72825
7,390,Son,6,3,95,5.185499999999999,False,1,1,51.8,5.185499999999999
8,282,Jesus,43,4,92,5.161625,False,1,1,3.6,5.161625
9,388,Kane,6,4,111,5.926875,True,2,1,31.8,11.85375
10,514,Watkins,7,4,65,4.452500000000001,False,1,1,26.8,4.452500000000001
11,597,Sánchez,36,1,45,3.7115000000000005,False,0,0,2.9,0.0
12,146,Mitchell,31,2,39,1.59525,False,0,0,14.8,0.0
13,211,Struijk,2,2,40,1.9175,False,0,0,5.8,0.0
14,76,Bissouma,36,3,44,2.1885,False,0,0,1.5,0.0
