,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,408,Fabianski,21,1,50,19,2.655,False,1,1,2.5,2.655
1,414,Dawson,21,2,49,19,2.729,False,1,1,0.3,2.729
2,424,Diop,21,2,43,19,2.625,False,1,1,0.3,2.625
3,555,Varane,1,2,55,19,2.842,False,1,1,1.8,2.842
4,588,Emerson Royal,6,2,49,19,2.713,False,1,1,0.4,2.713
5,64,Trossard,36,3,62,19,3.2430000000000003,False,1,1,1.3,3.2430000000000003
6,250,Gündogan,43,3,73,19,3.5580000000000003,False,1,1,4.1,3.5580000000000003
7,251,De Bruyne,43,3,119,19,4.421,True,2,1,3.6,8.842
8,255,Sterling,43,3,106,19,3.354,False,1,1,2.3,3.354
9,281,Rashford,1,3,94,19,2.8310000000000004,False,1,1,0.8,2.8310000000000004
10,296,Wilson,4,4,74,19,2.673,False,1,1,4.0,2.673
11,295,Dubravka,4,1,44,19,2.386,False,0,0,0.4,0.0
12,71,Lamptey,36,2,45,19,2.562,False,0,0,2.0,0.0
13,149,Benteke,31,4,64,19,2.225,False,0,0,2.5,0.0
14,518,Broja,20,4,52,19,2.242,False,0,0,4.7,0.0
