,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,1,Leno,3,1,49,4,3.979,False,1,1,1.8,3.979
1,16,Tierney,3,2,49,4,4.4,False,1,1,5.3,4.4
2,168,Digne,11,2,54,4,4.442,False,1,1,13.7,4.442
3,275,Shaw,1,2,55,4,5.013,False,1,1,46.7,5.013
4,555,Varane,1,2,55,4,4.68,False,1,1,3.5,4.68
5,96,Mbeumo,94,3,55,4,4.431,False,1,1,1.0,4.431
6,233,Salah,14,3,125,4,5.876,False,1,1,53.1,5.876
7,268,Torres,43,3,71,4,5.195,False,1,1,10.1,5.195
8,78,Toney,94,4,64,4,5.15,False,1,1,19.6,5.15
9,357,Kane,6,4,123,4,5.582000000000002,False,1,1,7.9,5.582000000000002
10,579,Ronaldo,1,4,125,4,6.16,True,2,1,15.7,12.32
11,28,Steer,7,1,40,4,2.96,False,0,0,1.9,0.0
12,67,White,3,2,44,4,3.652,False,0,0,12.5,0.0
13,70,Bissouma,36,3,46,4,2.6010000000000004,False,0,0,15.9,0.0
14,171,Allan,11,3,45,4,2.78,False,0,0,4.7,0.0
