,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,3.854444444444445,False,1,1,10.3,3.854444444444445
1,142,James,8,2,56,4.092777777777777,False,1,1,8.0,4.092777777777777
2,237,Alexander-Arnold,14,2,75,4.284666666666667,False,1,1,33.4,4.284666666666667
3,275,Shaw,1,2,55,3.5902222222222218,False,1,1,46.7,3.5902222222222218
4,96,Mbeumo,94,3,55,3.7124444444444444,False,1,1,1.0,3.7124444444444444
5,233,Salah,14,3,125,5.6591111111111125,True,2,1,53.1,11.318222222222225
6,268,Torres,43,3,71,5.186000000000001,False,1,1,10.1,5.186000000000001
7,399,Sarr,57,3,60,3.7183333333333337,False,1,1,4.6,3.7183333333333337
8,78,Toney,94,4,64,4.2444444444444445,False,1,1,19.6,4.2444444444444445
9,189,Bamford,2,4,79,4.508666666666667,False,1,1,12.3,4.508666666666667
10,529,Lukaku,8,4,115,5.118777777777777,False,1,1,21.4,5.118777777777777
11,69,Sánchez,36,1,45,3.3705555555555557,False,0,0,24.3,0.0
12,224,Matip,14,2,50,3.4574444444444445,False,0,0,2.2,0.0
13,432,Marçal,39,2,45,2.851111111111111,False,0,0,0.8,0.0
14,115,Brownhill,90,3,45,2.429555555555556,False,0,0,3.1,0.0
