,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,4.0329999999999995,False,1,1,9.4,4.0329999999999995
1,135,Chilwell,8,2,58,4.0184444444444445,False,1,1,12.0,4.0184444444444445
2,224,Matip,14,2,50,3.713111111111111,False,1,1,3.5,3.713111111111111
3,237,Alexander-Arnold,14,2,76,4.946666666666666,False,1,1,25.4,4.946666666666666
4,96,Mbeumo,94,3,56,3.9363333333333332,False,1,1,4.3,3.9363333333333332
5,138,Mount,8,3,75,4.307555555555556,False,1,1,13.5,4.307555555555556
6,233,Salah,14,3,129,6.668333333333333,True,2,1,68.3,13.336666666666666
7,265,Foden,43,3,81,5.239111111111111,False,1,1,9.2,5.239111111111111
8,4,Aubameyang,3,4,100,4.602888888888889,False,1,1,4.5,4.602888888888889
9,78,Toney,94,4,65,4.3501111111111115,False,1,1,18.3,4.3501111111111115
10,413,Antonio,21,4,81,4.225333333333334,False,1,1,46.9,4.225333333333334
11,376,Foster,57,1,40,2.9370000000000003,False,0,0,22.4,0.0
12,302,Manquillo,4,2,40,2.2814444444444444,False,0,0,9.5,0.0
13,491,Livramento,20,2,44,2.8711111111111114,False,0,0,17.8,0.0
14,115,Brownhill,90,3,44,2.443111111111111,False,0,0,3.8,0.0
