,ID,Points,Minutes,sim
0,19,2,90,1
1,30,1,90,1
2,38,7,90,1
3,39,2,90,1
4,40,6,90,1
5,42,7,90,1
6,43,7,90,1
7,44,4,90,1
8,45,1,90,1
9,50,2,90,1
10,51,2,90,1
11,53,2,90,1
12,58,2,90,1
13,59,1,90,1
14,60,2,90,1
15,62,1,90,1
16,63,10,90,1
17,64,8,90,1
18,69,1,90,1
19,70,6,90,1
20,71,1,90,1
21,74,2,90,1
22,76,2,90,1
23,77,2,90,1
24,78,6,90,1
25,80,2,90,1
26,81,2,90,1
27,83,3,90,1
28,91,2,90,1
29,98,9,90,1
30,100,1,90,1
31,101,5,90,1
32,104,2,90,1
33,105,2,90,1
34,106,7,90,1
35,107,3,90,1
36,109,8,90,1
37,112,7,90,1
38,113,1,90,1
39,115,2,90,1
40,118,8,90,1
41,128,1,90,1
42,144,2,90,1
43,145,7,90,1
44,146,1,90,1
45,148,2,90,1
46,150,3,90,1
47,153,2,90,1
48,154,2,90,1
49,162,2,90,1
50,165,1,90,1
51,168,1,90,1
52,169,1,90,1
53,170,3,90,1
54,171,2,90,1
55,177,2,90,1
56,178,1,90,1
57,180,2,90,1
58,185,1,90,1
59,186,5,90,1
60,187,2,90,1
61,190,2,90,1
62,193,2,90,1
63,194,1,90,1
64,196,2,90,1
65,198,1,90,1
66,199,1,90,1
67,200,2,90,1
68,207,2,90,1
69,210,5,90,1
70,212,8,90,1
71,215,12,90,1
72,216,2,90,1
73,219,2,90,1
74,251,7,90,1
75,255,2,90,1
76,256,2,90,1
77,257,2,90,1
78,259,2,90,1
79,261,5,90,1
80,262,2,90,1
81,263,8,90,1
82,264,2,90,1
83,265,13,90,1
84,266,5,90,1
85,267,2,90,1
86,270,6,90,1
87,272,3,90,1
88,273,6,90,1
89,275,9,90,1
90,276,8,90,1
91,277,11,90,1
92,281,9,90,1
93,285,5,90,1
94,287,2,90,1
95,290,2,90,1
96,291,2,90,1
97,295,5,90,1
98,299,5,90,1
99,301,2,90,1
100,307,2,90,1
101,310,2,90,1
102,315,5,90,1
103,318,5,90,1
104,319,2,90,1
105,326,2,90,1
106,333,1,90,1
107,335,2,90,1
108,337,2,90,1
109,338,1,90,1
110,339,3,90,1
111,341,9,90,1
112,342,7,90,1
113,351,1,90,1
114,353,6,90,1
115,354,2,90,1
116,357,7,90,1
117,359,11,90,1
118,361,6,90,1
119,362,3,90,1
