,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,556,Fernández,94,1,45,22,5.725,False,1,1,1.0,5.725
1,106,Mee,90,2,48,22,6.2989999999999995,False,1,1,0.5,6.2989999999999995
2,110,Lowton,90,2,44,22,6.186,False,1,1,1.9,6.186
3,279,Telles,1,2,50,22,6.801,False,1,1,1.0,6.801
4,555,Varane,1,2,55,22,6.058,False,1,1,2.2,6.058
5,64,Trossard,36,3,61,22,6.722,False,1,1,1.4,6.722
6,141,Havertz,8,3,78,22,5.71,False,1,1,3.2,5.71
7,210,Tielemans,13,3,64,22,6.7570000000000014,False,1,1,4.1,6.7570000000000014
8,362,Lucas Moura,6,3,65,22,6.901999999999999,False,1,1,4.2,6.901999999999999
9,587,Lookman,13,3,60,22,5.869,False,1,1,0.4,5.869
10,109,Wood,90,4,67,22,7.7200000000000015,True,2,1,1.4,15.440000000000003
11,129,Arrizabalaga,8,1,47,22,5.4,False,0,0,0.4,0.0
12,119,Azpilicueta,8,2,57,22,5.6160000000000005,False,0,0,3.4,0.0
13,228,Firmino,14,4,87,22,5.044,False,0,0,2.4,0.0
14,269,Cavani,1,4,84,22,5.43,False,0,0,1.9,0.0
