,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,52,31,4.387,False,1,1,9.5,4.387
1,102,Azpilicueta,8,2,59,31,4.063,False,1,1,8.3,4.063
2,109,Rüdiger,8,2,47,31,3.915,False,1,1,5.6,3.915
3,259,Alexander-Arnold,14,2,73,31,4.422,False,1,1,14.1,4.422
4,254,Salah,14,3,124,31,6.205,True,2,1,29.9,12.41
5,275,Mahrez,43,3,82,31,5.001,False,1,1,7.6,5.001
6,276,Sterling,43,3,113,31,6.025,False,1,1,5.8,6.025
7,468,Jota,14,3,69,31,5.13,False,1,1,11.7,5.13
8,91,Wood,90,4,62,31,4.501,False,1,1,1.3,4.501
9,93,Vydra,90,4,48,31,3.773,False,1,1,1.1,3.773
10,268,Agüero,43,4,103,31,5.24,False,1,1,1.3,5.24
11,523,Forster,20,1,40,31,3.437,False,0,0,6.5,0.0
12,16,Holding,3,2,42,31,3.519,False,0,0,3.2,0.0
13,92,Lowton,90,2,44,31,3.773,False,0,0,2.4,0.0
14,23,Smith Rowe,3,3,42,31,2.277,False,0,0,2.1,0.0
