,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,516,Areola,54,1,46,29,3.737,False,1,1,5.3,3.737
1,62,Dunk,36,2,50,29,4.556,False,1,1,8.0,4.556
2,67,Veltman,36,2,44,29,4.4510000000000005,False,1,1,1.8,4.4510000000000005
3,74,White,36,2,44,29,4.122,False,1,1,2.5,4.122
4,4,Aubameyang,3,3,114,29,3.924,False,1,1,10.3,3.924
5,187,Cavaleiro,54,3,53,29,3.649,False,1,1,0.1,3.649
6,543,Bale,6,3,96,29,3.823,False,1,1,11.4,3.823
7,557,Lookman,54,3,51,29,4.175,False,1,1,3.0,4.175
8,388,Kane,6,4,115,29,5.313,True,2,1,42.1,10.626
9,437,Antonio,21,4,66,29,4.213,False,1,1,13.7,4.213
10,514,Watkins,7,4,66,29,3.938,False,1,1,27.3,3.938
11,213,Meslier,2,1,46,29,3.611,False,0,0,6.5,0.0
12,17,Tierney,3,2,52,29,3.153,False,0,0,5.4,0.0
13,435,Cresswell,21,2,59,29,3.285,False,0,0,27.8,0.0
14,570,Raphinha,2,3,56,29,3.555,False,0,0,13.4,0.0
