,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,152,Guaita,31,1,44,27,6.346,False,1,1,2.1,6.346
1,92,Pinnock,94,2,44,27,6.3820000000000014,False,1,1,1.0,6.3820000000000014
2,106,Dunk,36,2,47,27,7.439,False,1,1,5.1,7.439
3,526,Mee,94,2,51,27,6.6240000000000006,False,1,1,17.6,6.6240000000000006
4,116,Mac Allister,36,3,54,27,8.772,False,1,1,4.9,8.772
5,124,Mitoma,36,3,55,27,8.637,False,1,1,19.5,8.637
6,160,Zaha,31,3,72,27,7.756,False,1,1,7.4,7.756
7,335,Rashford,1,3,74,27,6.587999999999999,False,1,1,54.2,6.587999999999999
8,407,Ward-Prowse,20,3,63,27,6.901,False,1,1,6.1,6.901
9,80,Toney,94,4,78,27,10.039,True,2,1,35.8,20.078
10,427,Kane,6,4,117,27,6.979,False,1,1,37.7,6.979
11,422,Bazunu,20,1,45,27,6.119,False,0,0,0.6,0.0
12,285,Alexander-Arnold,14,2,73,27,4.899,False,0,0,20.0,0.0
13,423,Bella-Kotchap,20,2,45,27,4.5920000000000005,False,0,0,0.2,0.0
14,318,Haaland,43,4,122,27,6.143,False,0,0,84.5,0.0
