,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,81,Raya,94,1,48,4.8296,False,1,1,14.9,4.8296
1,106,Dunk,36,2,47,4.1202000000000005,False,1,1,5.1,4.1202000000000005
2,357,Trippier,4,2,60,4.548000000000001,False,1,1,64.3,4.548000000000001
3,526,Mee,94,2,51,4.1484000000000005,False,1,1,18.2,4.1484000000000005
4,13,Saka,3,3,85,5.462999999999999,False,1,1,40.4,5.462999999999999
5,124,Mitoma,36,3,55,5.0946,False,1,1,20.8,5.0946
6,160,Zaha,31,3,72,5.0371999999999995,False,1,1,7.4,5.0371999999999995
7,335,Rashford,1,3,74,5.1941999999999995,False,1,1,54.3,5.1941999999999995
8,40,Watkins,7,4,73,5.260800000000001,False,1,1,8.7,5.260800000000001
9,145,Havertz,8,4,75,5.0698,False,1,1,3.5,5.0698
10,427,Kane,6,4,117,6.1434,True,2,1,37.5,12.2868
11,376,Pope,4,1,54,4.6458,False,0,0,20.8,0.0
12,272,W.Fofana,8,2,43,3.9423999999999992,False,0,0,1.0,0.0
13,366,Schär,4,2,51,4.1049999999999995,False,0,0,13.0,0.0
14,116,Mac Allister,36,3,54,4.876399999999999,False,0,0,5.6,0.0
