,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,39,27,7.385,True,2,1,0.9,14.77
1,85,Henry,94,2,45,27,6.324,False,1,1,4.0,6.324
2,92,Pinnock,94,2,44,27,6.1549999999999985,False,1,1,1.1,6.1549999999999985
3,108,Webster,36,2,45,27,6.4060000000000015,False,1,1,0.5,6.4060000000000015
4,159,J.Ayew,31,3,53,27,5.0299999999999985,False,1,1,0.2,5.0299999999999985
5,169,Eze,31,3,54,27,4.848,False,1,1,2.1,4.848
6,171,Olise,31,3,54,27,5.556,False,1,1,0.5,5.556
7,731,Kamaldeen,20,3,50,27,4.739,False,1,1,0.0,4.739
8,95,Mbeumo,94,4,59,27,6.994,False,1,1,4.9,6.994
9,411,Adams,20,4,61,27,5.817,False,1,1,1.1,5.817
10,596,Ferguson,36,4,46,27,6.013,False,1,1,2.1,6.013
11,422,Bazunu,20,1,45,27,6.114,False,0,0,0.7,0.0
12,432,Davies,6,2,48,27,4.062,False,0,0,1.9,0.0
13,443,Romero,6,2,49,27,3.847,False,0,0,1.4,0.0
14,465,Bowen,21,3,80,27,4.416,False,0,0,2.7,0.0
