,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,50,37,6.837999999999999,False,1,1,17.9,6.837999999999999
1,44,Cash,7,2,53,37,7.104,False,1,1,14.5,7.104
2,178,Holgate,11,2,42,37,6.6960000000000015,False,1,1,1.8,6.6960000000000015
3,675,Mykolenko,11,2,49,37,7.1960000000000015,False,1,1,2.1,7.1960000000000015
4,154,Zaha,31,3,69,37,7.963999999999999,False,1,1,11.0,7.963999999999999
5,212,Maddison,13,3,69,37,7.144,False,1,1,15.0,7.144
6,359,Son,6,3,111,37,7.03,False,1,1,31.2,7.03
7,681,Coutinho,7,3,71,37,7.228,False,1,1,13.1,7.228
8,180,Richarlison,11,4,76,37,8.665,True,2,1,14.0,17.33
9,205,Vardy,13,4,103,37,6.7349999999999985,False,1,1,11.5,6.7349999999999985
10,337,Ings,7,4,77,37,8.588000000000001,False,1,1,11.8,8.588000000000001
11,112,Pope,90,1,53,37,6.337999999999999,False,0,0,3.5,0.0
12,433,Jonny,39,2,45,37,5.273,False,0,0,0.6,0.0
13,488,Andersen,31,2,46,37,4.917999999999998,False,0,0,3.7,0.0
14,160,Eze,31,3,59,37,6.308,False,0,0,0.2,0.0
