,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,3.8058749999999995,False,1,1,6.7,3.8058749999999995
1,255,Robertson,14,2,74,4.27075,False,1,1,20.1,4.27075
2,273,Stones,43,2,51,3.9590000000000005,False,1,1,18.3,3.9590000000000005
3,300,Shaw,1,2,48,3.502625,False,1,1,2.8,3.502625
4,271,Gündogan,43,3,57,3.687,False,1,1,10.8,3.687
5,302,Fernandes,1,3,114,5.058125,False,1,1,56.9,5.058125
6,306,Rashford,1,3,96,4.7281249999999995,False,1,1,12.4,4.7281249999999995
7,390,Son,6,3,97,4.5395,False,1,1,58.9,4.5395
8,202,Bamford,2,4,67,4.2288749999999995,False,1,1,49.7,4.2288749999999995
9,388,Kane,6,4,112,5.169874999999999,True,2,1,48.1,10.339749999999999
10,514,Watkins,7,4,61,4.1850000000000005,False,1,1,12.5,4.1850000000000005
11,597,Sánchez,36,1,44,3.5484999999999998,False,0,0,1.2,0.0
12,66,Webster,36,2,44,2.716875,False,0,0,1.5,0.0
13,146,Mitchell,31,2,39,2.506,False,0,0,18.1,0.0
14,191,Anguissa,54,3,45,2.3516250000000003,False,0,0,2.2,0.0
