,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,483,Ramsdale,49,1,46,22,4.072,False,1,1,1.9,4.072
1,255,Robertson,14,2,74,22,5.362,False,1,1,20.3,5.362
2,259,Alexander-Arnold,14,2,73,22,5.11,False,1,1,14.9,5.11
3,556,Dias,43,2,60,22,4.809,False,1,1,17.7,4.809
4,254,Salah,14,3,126,22,6.7429999999999986,True,2,1,40.4,13.485999999999997
5,271,Gündogan,43,3,58,22,4.884,False,1,1,18.5,4.884
6,284,Foden,43,3,62,22,4.852,False,1,1,9.5,4.852
7,302,Fernandes,1,3,114,22,6.105,False,1,1,56.1,6.105
8,306,Rashford,1,3,95,22,5.452000000000001,False,1,1,10.8,5.452000000000001
9,506,Wilson,4,4,67,22,4.609,False,1,1,20.4,4.609
10,514,Watkins,7,4,63,22,4.882,False,1,1,17.1,4.882
11,606,Langley,4,1,40,22,0.0,False,0,0,0.1,0.0
12,196,Douglas,2,2,38,22,0.0,False,0,0,3.9,0.0
13,519,Dunne,90,2,38,22,0.0,False,0,0,4.4,0.0
14,51,Vassilev,7,4,43,22,0.0,False,0,0,0.6,0.0
