,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,417,Johnstone,35,1,45,10,3.888,False,1,1,1.1,3.888
1,219,Evans,13,2,55,10,4.067,False,1,1,0.3,4.067
2,255,Robertson,14,2,71,10,4.567,False,1,1,18.4,4.567
3,280,Laporte,43,2,60,10,4.5139999999999985,False,1,1,2.9,4.5139999999999985
4,556,Dias,43,2,55,10,4.604,False,1,1,2.1,4.604
5,568,Telles,1,2,55,10,4.394,False,1,1,1.4,4.394
6,231,Maddison,13,3,70,10,4.37,False,1,1,2.4,4.37
7,254,Salah,14,3,122,10,6.626,False,1,1,27.7,6.626
8,272,De Bruyne,43,3,116,10,6.845,True,2,1,17.9,13.69
9,508,Rodríguez,11,3,79,10,4.779,False,1,1,28.8,4.779
10,224,Vardy,13,4,102,10,6.02,False,1,1,25.7,6.02
11,35,Nyland,7,1,40,10,0.0,False,0,0,8.0,0.0
12,55,Stephens,90,3,43,10,0.06,False,0,0,5.9,0.0
13,50,Davis,7,4,43,10,0.058,False,0,0,7.8,0.0
14,51,Vassilev,7,4,44,10,0.0,False,0,0,0.7,0.0
