,ID,Points,Minutes,sim
0,2,7,90,1
1,3,9,90,1
2,5,6,90,1
3,6,6,90,1
4,7,6,90,1
5,8,6,90,1
6,13,8,90,1
7,15,6,90,1
8,28,10,90,1
9,31,6,90,1
10,37,3,90,1
11,39,6,90,1
12,40,2,90,1
13,44,6,90,1
14,46,3,90,1
15,47,3,90,1
16,64,2,90,1
17,66,9,90,1
18,67,5,90,1
19,70,5,90,1
20,71,2,90,1
21,73,2,90,1
22,79,3,90,1
23,80,2,90,1
24,81,6,90,1
25,85,6,90,1
26,86,3,90,1
27,88,4,90,1
28,89,3,90,1
29,92,6,90,1
30,95,2,90,1
31,111,13,90,1
32,130,3,90,1
33,154,2,90,1
34,156,2,90,1
35,159,5,90,1
36,161,2,90,1
37,165,2,90,1
38,166,5,90,1
39,167,2,90,1
40,168,2,90,1
41,169,7,90,1
42,171,2,90,1
43,175,2,90,1
44,180,2,90,1
45,182,2,90,1
46,186,3,90,1
47,189,7,90,1
48,192,2,90,1
49,193,4,90,1
50,197,2,90,1
51,199,2,90,1
52,201,8,90,1
53,205,3,90,1
54,209,6,90,1
55,211,3,90,1
56,212,3,90,1
57,217,6,90,1
58,220,3,90,1
59,225,3,90,1
60,227,2,90,1
61,230,6,90,1
62,233,3,90,1
63,238,6,90,1
64,239,6,90,1
65,245,3,90,1
66,246,3,90,1
67,258,4,90,1
68,259,2,90,1
69,261,2,90,1
70,262,2,90,1
71,265,2,90,1
72,267,4,90,1
73,271,6,90,1
74,275,3,90,1
75,277,3,90,1
76,280,7,90,1
77,281,6,90,1
78,282,3,90,1
79,283,16,90,1
80,284,6,90,1
81,285,6,90,1
82,288,2,90,1
83,295,1,90,1
84,297,6,90,1
85,313,7,90,1
86,321,2,90,1
87,349,2,90,1
88,356,6,90,1
89,357,6,90,1
90,358,6,90,1
91,366,6,90,1
92,370,6,90,1
93,373,3,90,1
94,374,3,90,1
95,376,6,90,1
96,377,6,90,1
97,385,1,90,1
98,394,2,90,1
99,400,2,90,1
100,404,2,90,1
101,405,2,90,1
102,406,2,90,1
103,407,2,90,1
104,409,0,90,1
105,410,0,90,1
106,417,0,90,1
107,422,0,90,1
108,423,0,90,1
109,425,2,90,1
110,430,1,90,1
111,433,2,90,1
112,439,1,90,1
113,441,2,90,1
114,443,1,90,1
115,446,2,90,1
116,448,1,90,1
117,454,2,90,1
118,455,1,90,1
119,456,1,90,1
120,457,1,90,1
121,458,2,90,1
122,461,3,90,1
123,465,7,90,1
124,468,2,90,1
125,472,2,90,1
126,477,2,90,1
127,478,2,90,1
128,479,3,90,1
129,480,7,90,1
130,482,2,90,1
131,483,5,90,1
132,484,2,90,1
133,486,9,90,1
134,489,2,90,1
135,493,2,90,1
136,508,6,90,1
137,509,2,90,1
138,510,6,90,1
139,513,3,90,1
140,523,1,90,1
141,526,8,90,1
142,534,2,90,1
143,536,2,90,1
144,538,6,90,1
145,548,2,90,1
146,552,3,90,1
147,562,3,90,1
148,574,2,90,1
149,577,2,90,1
150,582,2,90,1
151,585,2,90,1
152,588,4,90,1
153,594,9,90,1
154,602,1,90,1
155,603,2,90,1
156,611,5,90,1
157,612,1,90,1
158,614,3,90,1
159,618,2,90,1
160,680,11,90,1
161,682,9,90,1
162,691,6,90,1
163,693,2,90,1
164,694,9,90,1
165,698,2,90,1
166,704,5,90,1
167,705,2,90,1
168,711,2,90,1
169,714,9,90,1
170,715,2,90,1
171,718,8,90,1
172,720,3,90,1
173,727,1,90,1
174,729,1,90,1
175,733,1,90,1
0,2,4,90,2
1,3,3,90,2
2,5,6,90,2
3,6,3,90,2
4,7,3,90,2
5,8,6,90,2
6,10,6,90,2
7,13,4,90,2
8,15,6,90,2
9,16,6,90,2
10,28,5,90,2
11,30,2,90,2
12,31,2,90,2
13,32,5,90,2
14,34,2,90,2
15,37,2,90,2
16,39,2,90,2
17,40,3,90,2
18,42,4,90,2
19,44,2,90,2
20,46,2,90,2
21,57,6,90,2
22,64,3,90,2
23,65,6,90,2
24,66,3,90,2
25,67,3,90,2
26,70,3,90,2
27,73,6,90,2
28,75,3,90,2
29,79,2,90,2
30,80,2,90,2
31,81,2,90,2
32,85,2,90,2
33,88,2,90,2
34,90,2,90,2
35,92,2,90,2
36,95,5,90,2
37,110,2,90,2
38,130,3,90,2
39,156,2,90,2
40,158,10,90,2
41,159,8,90,2
42,164,2,90,2
43,165,11,90,2
44,166,11,90,2
45,167,4,90,2
46,170,5,90,2
47,171,2,90,2
48,174,2,90,2
49,175,2,90,2
50,180,0,90,2
51,182,0,90,2
52,186,2,90,2
53,190,5,90,2
54,194,0,90,2
55,197,0,90,2
56,201,2,90,2
57,209,2,90,2
58,211,2,90,2
59,212,2,90,2
60,217,2,90,2
61,220,5,90,2
62,230,2,90,2
63,233,5,90,2
64,235,2,90,2
65,238,2,90,2
66,239,2,90,2
67,244,8,90,2
68,245,2,90,2
69,255,2,90,2
70,258,2,90,2
71,261,2,90,2
72,262,2,90,2
73,264,5,90,2
74,266,2,90,2
75,275,3,90,2
76,277,3,90,2
77,280,6,90,2
78,281,8,90,2
79,283,4,90,2
80,284,6,90,2
81,285,9,90,2
82,290,6,90,2
83,291,3,90,2
84,293,3,90,2
85,297,2,90,2
86,321,3,90,2
87,349,3,90,2
88,356,2,90,2
89,357,1,90,2
90,358,1,90,2
91,366,1,90,2
92,369,2,90,2
93,371,2,90,2
94,373,2,90,2
95,374,4,90,2
96,376,1,90,2
97,377,1,90,2
98,385,6,90,2
99,394,2,90,2
100,397,2,90,2
101,405,5,90,2
102,407,3,90,2
103,409,6,90,2
104,417,6,90,2
105,422,6,90,2
106,423,6,90,2
107,425,6,90,2
108,427,10,90,2
109,428,6,90,2
110,430,6,90,2
111,433,3,90,2
112,443,9,90,2
113,448,6,90,2
114,450,6,90,2
115,454,3,90,2
116,455,6,90,2
117,457,6,90,2
118,458,2,90,2
119,459,4,90,2
120,461,6,90,2
121,463,6,90,2
122,465,3,90,2
123,467,3,90,2
124,468,3,90,2
125,470,2,90,2
126,477,5,90,2
127,478,2,90,2
128,480,2,90,2
129,482,2,90,2
130,484,2,90,2
131,489,2,90,2
132,493,3,90,2
133,505,3,90,2
134,507,6,90,2
135,508,3,90,2
136,510,2,90,2
137,513,6,90,2
138,523,6,90,2
139,526,8,90,2
140,528,2,90,2
141,534,2,90,2
142,548,3,90,2
143,549,7,90,2
144,562,2,90,2
145,570,2,90,2
146,574,8,90,2
147,577,2,90,2
148,582,3,90,2
149,588,6,90,2
150,594,2,90,2
151,603,3,90,2
152,611,7,90,2
153,612,2,90,2
154,618,6,90,2
155,629,2,90,2
156,688,2,90,2
157,691,2,90,2
158,692,3,90,2
159,698,2,90,2
160,700,2,90,2
161,703,3,90,2
162,704,2,90,2
163,705,6,90,2
164,711,2,90,2
165,715,5,90,2
166,716,6,90,2
167,720,2,90,2
168,721,7,90,2
169,726,5,90,2
170,727,2,90,2
171,729,6,90,2
172,730,6,90,2
173,731,3,90,2
174,733,6,90,2
175,755,7,90,2
0,2,6,90,3
1,3,10,90,3
2,5,2,90,3
3,6,2,90,3
4,10,1,90,3
5,13,12,90,3
6,15,1,90,3
7,16,1,90,3
8,23,10,90,3
9,28,5,90,3
10,30,7,90,3
11,31,6,90,3
12,34,6,90,3
13,37,3,90,3
14,39,8,90,3
15,40,9,90,3
16,42,8,90,3
17,44,6,90,3
18,46,3,90,3
19,47,3,90,3
20,57,1,90,3
21,64,2,90,3
22,65,1,90,3
23,66,6,90,3
24,70,4,90,3
25,71,1,90,3
26,73,1,90,3
27,75,2,90,3
28,81,1,90,3
29,83,2,90,3
30,85,1,90,3
31,86,3,90,3
32,88,2,90,3
33,92,1,90,3
34,95,2,90,3
35,111,10,90,3
36,156,6,90,3
37,159,4,90,3
38,161,3,90,3
39,165,6,90,3
40,166,2,90,3
41,167,6,90,3
42,169,3,90,3
43,170,8,90,3
44,171,3,90,3
45,175,6,90,3
46,180,6,90,3
47,182,6,90,3
48,186,3,90,3
49,189,3,90,3
50,191,2,90,3
51,193,6,90,3
52,194,6,90,3
53,199,6,90,3
54,201,6,90,3
55,205,6,90,3
56,209,6,90,3
57,211,3,90,3
58,215,7,90,3
59,217,8,90,3
60,220,3,90,3
61,227,2,90,3
62,230,6,90,3
63,233,3,90,3
64,235,6,90,3
65,238,6,90,3
66,239,6,90,3
67,244,6,90,3
68,245,3,90,3
69,258,2,90,3
70,259,2,90,3
71,262,2,90,3
72,265,2,90,3
73,271,2,90,3
74,280,6,90,3
75,281,6,90,3
76,283,5,90,3
77,284,6,90,3
78,285,9,90,3
79,288,6,90,3
80,290,6,90,3
81,291,3,90,3
82,294,9,90,3
83,295,1,90,3
84,297,3,90,3
85,346,3,90,3
86,349,2,90,3
87,357,2,90,3
88,358,5,90,3
89,359,2,90,3
90,367,2,90,3
91,369,2,90,3
92,370,2,90,3
