,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,40,35,4.1080000000000005,False,1,1,4.3,4.1080000000000005
1,139,Chilwell,8,2,57,35,3.65,False,1,1,4.7,3.65
2,628,Aurier,17,2,43,35,3.7739999999999996,False,1,1,0.3,3.7739999999999996
3,733,Pedro Porro,6,2,48,35,4.296,False,1,1,0.8,4.296
4,261,Maddison,13,3,79,35,4.2219999999999995,False,1,1,5.0,4.2219999999999995
5,303,Mahrez,43,3,73,35,5.305,True,2,1,4.4,10.61
6,315,Rodri,43,3,56,35,3.84,False,1,1,1.8,3.84
7,493,Gibbs-White,17,3,55,35,4.217,False,1,1,0.6,4.217
8,614,Willian,54,3,55,35,4.186,False,1,1,0.3,4.186
9,66,Solanke,91,4,56,35,4.4910000000000005,False,1,1,4.0,4.4910000000000005
10,397,Awoniyi,17,4,56,35,3.8560000000000003,False,1,1,0.4,3.8560000000000003
11,2,Leno,54,1,46,35,3.614,False,0,0,3.5,0.0
12,290,Konaté,14,2,48,35,3.53,False,0,0,1.3,0.0
13,694,Álex Moreno,7,2,45,35,3.2960000000000003,False,0,0,2.9,0.0
14,319,Álvarez,43,4,60,35,3.7110000000000003,False,0,0,2.3,0.0
