,ID,Points,Minutes,sim
0,1,2,90,1
1,2,2,90,1
2,5,2,90,1
3,6,2,90,1
4,7,2,90,1
5,13,2,90,1
6,15,4,90,1
7,16,2,90,1
8,19,3,90,1
9,23,2,90,1
10,28,2,90,1
11,31,4,90,1
12,33,5,90,1
13,37,2,90,1
14,39,2,90,1
15,40,2,90,1
16,42,8,90,1
17,43,2,90,1
18,44,2,90,1
19,46,2,90,1
20,47,2,90,1
21,57,2,90,1
22,64,2,90,1
23,66,3,90,1
24,67,2,90,1
25,69,2,90,1
26,73,2,90,1
27,75,2,90,1
28,81,6,90,1
29,85,12,90,1
30,86,3,90,1
31,87,3,90,1
32,88,3,90,1
33,90,6,90,1
34,92,6,90,1
35,94,3,90,1
36,95,2,90,1
37,102,6,90,1
38,103,2,90,1
39,104,5,90,1
40,106,6,90,1
41,107,3,90,1
42,116,6,90,1
43,123,6,90,1
44,124,6,90,1
45,127,8,90,1
46,128,6,90,1
47,130,2,90,1
48,132,3,90,1
49,133,6,90,1
50,134,6,90,1
51,139,9,90,1
52,141,6,90,1
53,145,2,90,1
54,149,3,90,1
55,159,7,90,1
56,160,2,90,1
57,161,2,90,1
58,165,5,90,1
59,167,2,90,1
60,168,2,90,1
61,169,4,90,1
62,170,3,90,1
63,171,5,90,1
64,175,2,90,1
65,180,2,90,1
66,182,2,90,1
67,185,2,90,1
68,186,2,90,1
69,189,2,90,1
70,190,2,90,1
71,191,2,90,1
72,197,2,90,1
73,199,3,90,1
74,205,7,90,1
75,209,5,90,1
76,211,2,90,1
77,212,2,90,1
78,215,5,90,1
79,220,2,90,1
80,221,1,90,1
81,222,1,90,1
82,225,12,90,1
83,227,2,90,1
84,230,1,90,1
85,231,2,90,1
86,233,2,90,1
87,235,1,90,1
88,238,1,90,1
89,245,2,90,1
90,246,8,90,1
91,255,2,90,1
92,258,2,90,1
93,259,2,90,1
94,261,5,90,1
95,266,2,90,1
96,267,4,90,1
97,270,2,90,1
98,272,6,90,1
99,274,2,90,1
100,277,2,90,1
101,280,2,90,1
102,281,2,90,1
103,282,2,90,1
104,283,3,90,1
105,284,4,90,1
106,285,5,90,1
107,290,2,90,1
108,293,2,90,1
109,299,1,90,1
110,300,8,90,1
111,301,5,90,1
112,302,1,90,1
113,303,2,90,1
114,304,8,90,1
115,307,1,90,1
116,308,10,90,1
117,312,2,90,1
118,313,5,90,1
119,314,4,90,1
120,315,7,90,1
121,318,6,90,1
122,321,2,90,1
123,327,1,90,1
124,331,2,90,1
125,332,1,90,1
126,333,5,90,1
127,335,7,90,1
128,337,1,90,1
129,340,7,90,1
130,341,1,90,1
131,342,1,90,1
132,356,6,90,1
133,357,6,90,1
134,362,6,90,1
135,366,6,90,1
136,369,3,90,1
137,371,3,90,1
138,373,3,90,1
139,374,3,90,1
140,376,6,90,1
141,377,6,90,1
142,388,0,90,1
143,394,14,90,1
144,400,2,90,1
145,401,0,90,1
146,406,2,90,1
147,407,12,90,1
148,409,3,90,1
149,410,0,90,1
150,411,6,90,1
151,413,0,90,1
152,426,2,90,1
153,427,6,90,1
154,428,5,90,1
155,430,2,90,1
156,433,2,90,1
157,441,2,90,1
158,443,2,90,1
159,448,2,90,1
160,454,2,90,1
161,455,4,90,1
162,456,1,90,1
163,457,1,90,1
164,458,11,90,1
165,459,2,90,1
166,463,5,90,1
167,465,5,90,1
168,467,2,90,1
169,468,2,90,1
170,470,2,90,1
171,472,7,90,1
172,477,2,90,1
173,478,2,90,1
174,480,2,90,1
175,481,2,90,1
176,484,2,90,1
177,486,2,90,1
178,491,2,90,1
179,493,8,90,1
180,505,2,90,1
181,513,2,90,1
182,514,2,90,1
183,519,5,90,1
184,526,6,90,1
185,534,2,90,1
186,536,2,90,1
187,548,3,90,1
188,558,2,90,1
189,559,6,90,1
190,574,2,90,1
191,576,2,90,1
192,580,6,90,1
193,582,2,90,1
194,585,5,90,1
195,586,6,90,1
196,588,1,90,1
197,594,2,90,1
198,602,2,90,1
199,603,7,90,1
200,611,2,90,1
201,612,2,90,1
202,614,2,90,1
203,625,9,90,1
204,628,0,90,1
205,680,2,90,1
206,682,5,90,1
207,691,1,90,1
208,693,11,90,1
209,694,2,90,1
210,701,2,90,1
211,703,8,90,1
212,709,2,90,1
213,715,7,90,1
214,718,2,90,1
215,724,3,90,1
216,729,0,90,1
217,730,3,90,1
218,731,18,90,1
219,733,2,90,1
0,2,2,90,2
1,3,2,90,2
2,5,2,90,2
3,8,2,90,2
4,10,2,90,2
5,13,2,90,2
6,15,2,90,2
7,16,2,90,2
8,21,2,90,2
9,25,2,90,2
10,28,2,90,2
11,31,1,90,2
12,37,2,90,2
13,39,1,90,2
14,40,13,90,2
15,42,5,90,2
16,44,1,90,2
17,46,6,90,2
18,47,7,90,2
19,57,2,90,2
20,64,7,90,2
21,66,2,90,2
22,67,5,90,2
23,69,2,90,2
24,70,2,90,2
25,73,2,90,2
26,80,2,90,2
27,81,1,90,2
28,85,1,90,2
29,86,5,90,2
30,88,2,90,2
31,92,7,90,2
32,93,2,90,2
