,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,281,Alisson,14,1,54,9,4.149,False,1,14.4,4.149
1,146,James,8,2,60,9,4.423,False,1,35.9,4.423
2,285,Alexander-Arnold,14,2,74,9,5.495,False,1,36.3,5.495
3,306,Cancelo,43,2,72,9,4.32,False,1,51.5,4.32
4,261,Maddison,13,3,79,9,5.443,False,1,7.3,5.443
5,283,Salah,14,3,129,9,6.599,False,1,35.2,6.599
6,301,De Bruyne,43,3,123,9,5.404,False,1,32.6,5.404
7,465,Bowen,21,3,81,9,4.658,False,1,3.8,4.658
8,80,Toney,94,4,73,9,4.535,False,1,21.9,4.535
9,210,Mitrović,54,4,69,9,5.016,False,1,31.3,5.016
10,318,Haaland,43,4,120,9,6.621,True,2,81.1,13.242
