,ID,Points,Minutes,sim
0,2,2,90,1
1,3,2,90,1
2,4,2,90,1
3,6,2,90,1
4,8,5,90,1
5,10,2,90,1
6,11,2,90,1
7,13,5,90,1
8,15,2,90,1
9,16,2,90,1
10,21,5,90,1
11,25,2,90,1
12,26,8,90,1
13,29,9,90,1
14,30,6,90,1
15,31,4,90,1
16,37,4,90,1
17,39,1,90,1
18,40,6,90,1
19,42,7,90,1
20,44,1,90,1
21,45,2,90,1
22,47,2,90,1
23,57,1,90,1
24,64,2,90,1
25,67,2,90,1
26,69,7,90,1
27,70,7,90,1
28,71,1,90,1
29,75,5,90,1
30,76,1,90,1
31,78,1,90,1
32,80,6,90,1
33,81,1,90,1
34,85,4,90,1
35,86,4,90,1
36,89,7,90,1
37,94,2,90,1
38,95,2,90,1
39,101,2,90,1
40,104,2,90,1
41,106,0,90,1
42,107,5,90,1
43,109,0,90,1
44,110,2,90,1
45,111,2,90,1
46,112,9,90,1
47,113,0,90,1
48,116,2,90,1
49,118,7,90,1
50,120,2,90,1
51,124,2,90,1
52,128,6,90,1
53,130,3,90,1
54,132,3,90,1
55,133,6,90,1
56,142,9,90,1
57,145,13,90,1
58,146,6,90,1
59,150,9,90,1
60,152,-1,90,1
61,156,-1,90,1
62,159,2,90,1
63,160,2,90,1
64,161,3,90,1
65,165,-1,90,1
66,166,2,90,1
67,167,-1,90,1
68,169,2,90,1
69,170,-1,90,1
70,171,4,90,1
71,178,4,90,1
72,182,1,90,1
73,185,2,90,1
74,186,2,90,1
75,189,14,90,1
76,190,2,90,1
77,191,5,90,1
78,199,1,90,1
79,200,2,90,1
80,204,7,90,1
81,205,7,90,1
82,209,2,90,1
83,210,5,90,1
84,215,2,90,1
85,221,1,90,1
86,223,2,90,1
87,227,6,90,1
88,228,1,90,1
89,231,2,90,1
90,238,1,90,1
91,242,6,90,1
92,244,1,90,1
93,246,2,90,1
94,249,2,90,1
95,254,2,90,1
96,258,3,90,1
97,259,2,90,1
98,261,2,90,1
99,264,2,90,1
100,266,2,90,1
101,268,2,90,1
102,269,2,90,1
103,271,5,90,1
104,276,8,90,1
105,280,2,90,1
106,281,4,90,1
107,282,8,90,1
108,284,5,90,1
109,285,2,90,1
110,286,5,90,1
111,288,8,90,1
112,293,10,90,1
113,294,7,90,1
114,299,2,90,1
115,301,3,90,1
116,304,16,90,1
117,306,2,90,1
118,307,2,90,1
119,308,8,90,1
120,311,7,90,1
121,312,5,90,1
122,314,2,90,1
123,318,9,90,1
124,319,2,90,1
125,326,6,90,1
126,327,3,90,1
127,329,1,90,1
128,333,5,90,1
129,335,2,90,1
130,338,2,90,1
131,340,2,90,1
132,346,3,90,1
133,354,2,90,1
134,356,2,90,1
135,357,2,90,1
136,358,2,90,1
137,359,2,90,1
138,366,2,90,1
139,368,2,90,1
140,369,7,90,1
141,371,2,90,1
142,373,2,90,1
143,376,2,90,1
144,387,2,90,1
145,394,4,90,1
146,397,5,90,1
147,398,2,90,1
148,404,1,90,1
149,406,2,90,1
150,408,2,90,1
151,409,1,90,1
152,411,10,90,1
153,417,4,90,1
154,420,1,90,1
155,422,1,90,1
156,423,1,90,1
157,425,2,90,1
158,427,4,90,1
159,428,6,90,1
160,433,2,90,1
161,435,2,90,1
162,440,2,90,1
163,443,2,90,1
164,444,2,90,1
165,445,8,90,1
166,448,2,90,1
167,455,6,90,1
168,457,9,90,1
169,458,5,90,1
170,459,6,90,1
171,464,6,90,1
172,465,9,90,1
173,467,3,90,1
174,468,3,90,1
175,469,5,90,1
176,470,2,90,1
177,474,2,90,1
178,475,2,90,1
179,477,1,90,1
180,478,1,90,1
181,480,2,90,1
